time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-23 09:30:14,0.0,0.87066,0.57396,-11.0,26.0,0.0,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:15,0.0,0.8023,0.55787,1.0,500.0,0.0,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:17,0.0,0.81384,0.56276,-100.0,-54.0,0.0,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:19,0.0,0.83712,0.57289,700.0,-50.0,0.0,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:21,0.0,0.64946,0.49996,-197.0,-96.0,0.0,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:23,0.0,1.02808,0.52289,-270.0,-595.0,0.0,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:25,0.00057,1.01452,0.51967,-50.0,977.0,0.00057,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:26,0.00057,1.0232,0.52158,0.0,0.0,0.00057,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:28,0.00057,0.80034,0.45458,0.0,0.0,0.00057,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:30,0.00113,0.40262,0.42205,-9728.0,479.0,0.00113,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:32,0.00226,1.53921,0.58991,0.0,0.0,0.00226,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:34,0.00283,1.68935,0.56582,6607.0,-18272.0,0.00283,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:36,0.00283,1.20074,0.55669,-300.0,0.0,0.00283,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:37,0.00283,0.92572,0.50706,-10447.0,-56.0,0.00283,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:39,0.00339,0.98647,0.60845,-28.0,0.0,0.00339,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:41,0.00396,0.48291,0.69848,-1110.0,1906.0,0.00396,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:43,0.00339,0.36035,0.66357,-3.0,-13.0,0.00339,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:45,0.00452,1.781,0.9873,2000.0,-30457.0,0.00452,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:47,0.00452,1.44711,0.95367,-229.0,-34.0,0.00452,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:49,0.00565,3.33425,1.27601,1000.0,11.0,0.00565,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:50,0.00622,4.71348,1.49575,4013.0,-24491.0,0.00622,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:52,0.00565,3.90794,1.43915,-2000.0,364.0,0.00565,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:54,0.00622,2.43063,1.41276,-135.0,0.0,0.00622,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:56,0.00622,1.24902,1.08834,-73.0,-462.0,0.00622,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:30:58,0.00678,1.02096,1.1554,-1.0,80.0,0.00678,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057,0.0,0.00622
2023-05-23 09:31:00,0.00735,0.91812,0.90254,-1805.0,-203.0,0.00735,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:02,0.00678,0.90818,0.91911,50.0,-958.0,0.00678,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:03,0.00678,0.66864,1.0067,967.0,154.0,0.00678,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:05,0.00735,1.27109,1.13626,-100.0,-64.0,0.00735,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:07,0.00678,1.15399,1.13913,-41.0,1578.0,0.00678,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:09,0.00791,0.90267,1.08378,-2208.0,559.0,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:11,0.00904,1.46034,1.20665,-170.0,531.0,0.00904,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:13,0.00848,1.05055,1.10249,-534.0,90.0,0.00848,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:15,0.00622,1.90249,1.53607,3007.0,-11172.0,0.00622,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:16,0.00622,2.043,1.66356,-5594.0,-1467.0,0.00622,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:18,0.00791,11.22116,2.37689,-75.0,2694.0,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:20,0.00735,20.66618,3.40485,7786.0,-21301.0,0.00735,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:22,0.00735,9.19746,3.07444,49.0,1103.0,0.00735,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:24,0.00735,3.59019,2.0142,6599.0,14606.0,0.00735,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:26,0.00735,3.15288,1.91202,100.0,3384.0,0.00735,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:27,0.00791,3.06568,1.84889,-1885.0,2163.0,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:29,0.00848,1.09448,1.41359,-19239.0,0.0,0.00848,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:31,0.00848,1.41058,1.52264,4491.0,-3458.0,0.00848,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:33,0.00848,1.68821,1.74224,-120.0,-22376.0,0.00848,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:35,0.00848,1.41651,1.82816,1.0,9162.0,0.00848,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:37,0.00904,1.5396,2.03263,6606.0,-299.0,0.00904,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:38,0.00961,1.34719,1.83286,-819.0,1.0,0.00961,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:40,0.00904,1.15041,1.71779,50.0,-1981.0,0.00904,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:42,0.00848,1.00131,1.60149,3.0,0.0,0.00848,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:44,0.00452,0.53918,0.79436,-702.0,0.0,0.00452,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:46,0.00452,1.60829,1.12003,38260.0,-20309.0,0.00452,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:48,0.00791,3.35345,1.41608,1825.0,0.0,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:50,0.00622,1.69791,1.11742,4.0,281.0,0.00622,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:51,0.00452,1.73446,1.02852,-700.0,13.0,0.00452,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:53,0.00735,1.88786,1.21315,7909.0,0.0,0.00735,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:55,0.00735,2.40466,1.28749,0.0,20.0,0.00735,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:57,0.00848,1.71621,1.86692,-1000.0,1561.0,0.00848,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:31:59,0.00848,8.02974,2.81969,396.0,33.0,0.00848,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226,-0.00226,-0.00057
2023-05-23 09:32:01,0.00848,2.078,2.13559,40.0,105.0,0.00848,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:03,0.00791,1.4881,1.83367,0.0,1244.0,0.00791,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:04,0.00791,1.32399,1.83604,158.0,1.0,0.00791,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:06,0.00848,1.03436,1.57987,-8330.0,-10.0,0.00848,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:08,0.00848,1.24966,1.54287,4000.0,430.0,0.00848,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:10,0.00848,1.50078,1.96134,0.0,-210.0,0.00848,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:12,0.00904,1.1349,1.75425,-3.0,277.0,0.00904,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:14,0.00791,1.22525,1.53156,10.0,0.0,0.00791,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:16,0.00904,1.69051,2.15106,1833.0,0.0,0.00904,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:17,0.00904,1.93088,2.20225,-119.0,-6.0,0.00904,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:19,0.00848,1.56936,1.80917,487.0,6.0,0.00848,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:21,0.00848,1.14962,1.60448,756.0,6148.0,0.00848,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:23,0.01018,2.18575,1.66074,0.0,10.0,0.01018,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:25,0.01187,2.72814,1.11428,-2943.0,1300.0,0.01187,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:27,0.01187,3.3906,2.05597,-1448.0,-2807.0,0.01187,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:28,0.01357,2.92315,2.05952,-200.0,72.0,0.01357,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:30,0.013,1.2886,1.49511,483.0,3609.0,0.013,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:32,0.01244,1.34547,1.55803,660.0,0.0,0.01244,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:34,0.013,1.04767,1.61852,0.0,3173.0,0.013,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:36,0.0147,0.58176,2.03576,-600.0,497.0,0.0147,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:38,0.0147,1.00287,2.37277,8116.0,-12623.0,0.0147,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:40,0.01413,1.25915,3.05987,-10931.0,23819.0,0.01413,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:41,0.0147,0.63033,2.46755,553.0,1062.0,0.0147,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:43,0.01526,0.5792,2.30129,10.0,402.0,0.01526,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:45,0.0147,2.62599,2.74283,123.0,-1910.0,0.0147,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:47,0.01639,13.31866,3.01454,-35.0,2.0,0.01639,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:49,0.01639,8.13116,2.68135,-1447.0,150.0,0.01639,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:51,0.01696,9.67852,2.76315,3990.0,3049.0,0.01696,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:52,0.01696,4.83874,2.42411,-96.0,-1476.0,0.01696,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:54,0.01696,5.85992,2.19106,5989.0,-504.0,0.01696,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:56,0.01752,4.22942,2.02835,-436.0,1534.0,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:32:58,0.01752,4.33266,2.06065,300.0,200.0,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113,0.00057,-0.00226
2023-05-23 09:33:00,0.01696,4.00515,3.34512,347.0,986.0,0.01696,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:02,0.01696,4.15809,3.35434,40.0,-1338.0,0.01696,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:04,0.01809,1.58381,2.16879,-8611.0,6350.0,0.01809,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:06,0.01809,0.86411,1.25908,0.0,-134.0,0.01809,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:07,0.01979,0.72904,1.02904,-747.0,339.0,0.01979,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:09,0.02035,0.90328,0.8635,-587.0,-106.0,0.02035,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:11,0.01979,0.77011,0.84553,0.0,552.0,0.01979,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:13,0.01979,1.09864,0.94326,-2113.0,-4641.0,0.01979,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:15,0.02035,0.80003,0.87072,-56.0,1073.0,0.02035,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:17,0.01979,1.34678,1.11781,10.0,-120.0,0.01979,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:19,0.01809,1.91669,2.0644,-206.0,-64.0,0.01809,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:22,0.01979,5.6625,2.30026,30.0,-450.0,0.01979,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:24,0.01979,5.63462,2.36284,0.0,3.0,0.01979,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:26,0.01979,2.24099,1.93751,2556.0,1680.0,0.01979,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:28,0.01979,0.8993,1.28574,17.0,775.0,0.01979,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:30,0.01922,0.88344,1.23082,-6806.0,14808.0,0.01922,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:32,0.02035,1.17985,1.31403,-41.0,-4515.0,0.02035,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:33,0.01979,1.67969,1.4896,-2800.0,684.0,0.01979,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:35,0.02035,0.97585,1.12703,-2583.0,46.0,0.02035,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:37,0.02035,1.1345,1.213,140.0,-1.0,0.02035,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:39,0.02092,1.17667,1.12275,0.0,-3799.0,0.02092,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:41,0.02318,1.73316,0.75796,-2111.0,1999.0,0.02318,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:43,0.02205,0.98655,0.61784,-12641.0,10565.0,0.02205,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:45,0.02487,2.01333,1.97798,16650.0,384.0,0.02487,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:47,0.02261,1.18868,1.52538,9426.0,18.0,0.02261,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:48,0.02261,0.8828,0.72087,8510.0,-5310.0,0.02261,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:50,0.02374,1.12526,1.79098,-629.0,53.0,0.02374,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:52,0.02374,0.70314,1.53062,138473.0,12475.0,0.02374,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:54,0.02205,0.67793,0.78096,-49.0,5060.0,0.02205,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
2023-05-23 09:33:56,0.02092,0.63241,0.68198,586.0,2.0,0.02092,0.01696,0.01752,0.00791,0.00791,0.00735,0.00735,-0.00113,-0.00057,0.00113
