time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-25 10:30:18,0.0,0.81949,0.36347,-1.0,100.0,0.0,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:20,0.0,0.74846,0.32358,-1.0,-1.0,0.0,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:22,0.00151,0.06487,0.31024,0.0,0.0,0.00151,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:24,0.00252,0.02159,0.24723,0.0,50.0,0.00252,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:25,0.00252,0.09666,3.21814,33983.0,-6149.0,0.00252,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:27,0.00453,0.58588,4.9535,-1.0,0.0,0.00453,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:29,0.00353,1.9777,7.75433,-10.0,-1.0,0.00353,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:31,0.00202,2.07627,3.73868,0.0,0.0,0.00202,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:33,0.00202,1.97219,4.15034,0.0,-1.0,0.00202,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:35,0.00202,1.74513,3.91903,-58.0,0.0,0.00202,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:37,0.00202,3.01121,4.59477,0.0,-1.0,0.00202,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:38,0.00202,2.92651,4.56881,-1.0,0.0,0.00202,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:40,0.00202,0.73449,3.4571,-200.0,1243.0,0.00202,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:42,0.00151,0.61376,3.69555,0.0,-1.0,0.00151,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:44,0.00151,0.50635,3.50709,-22.0,-280.0,0.00151,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:46,0.00151,1.02432,4.39844,0.0,-2000.0,0.00151,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:48,0.00151,0.88724,4.22574,0.0,0.0,0.00151,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:50,0.00202,0.86839,4.24869,-1.0,100.0,0.00202,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:52,0.00202,0.59763,3.69708,14.0,0.0,0.00202,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:53,0.00202,0.49504,3.55585,0.0,-1.0,0.00202,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:55,0.00353,0.51764,3.96449,-7.0,0.0,0.00353,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:57,0.00353,0.36461,4.11737,-11.0,0.0,0.00353,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:30:59,0.00353,0.63231,5.26104,-148.0,0.0,0.00353,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302,0.00252,0.00705
2023-05-25 10:31:01,0.00403,3.63576,7.41348,-1.0,0.0,0.00403,0.00504,0.00353,-0.00151,-0.00101,0.0,0.0005,0.00705,0.00504,0.00302
