time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-21 10:00:15,0.0,2.14968,0.78326,46670.0,-14459.0,0.0,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:17,-0.00261,1.56697,0.70528,2686.0,1099.0,-0.00261,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:18,0.0,0.64846,0.67604,8123.0,485.0,0.0,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:20,0.00131,1.55417,1.03112,-2350.0,-49730.0,0.00131,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:21,0.0,2.74489,1.29901,-297.0,507.0,0.0,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:23,-0.00261,0.42807,0.58912,2912.0,-3256.0,-0.00261,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:25,0.00131,1.10909,0.72482,1172.0,5714.0,0.00131,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:26,0.00131,1.05727,0.5902,12861.0,149.0,0.00131,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:28,0.00131,0.35643,0.4849,2404.0,-1159.0,0.00131,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:30,-0.00261,3.4837,1.60299,2476.0,-45949.0,-0.00261,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:31,-0.00915,0.43997,1.12561,12839.0,-12204.0,-0.00915,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:33,-0.00392,5.32907,1.58736,-4998.0,-19116.0,-0.00392,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:35,-0.00523,7.72664,3.09584,0.0,-1513.0,-0.00523,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:36,0.0,4.08383,2.53195,1193.0,720.0,0.0,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:38,-0.00654,6.30755,2.20659,35371.0,48267.0,-0.00654,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:40,-0.00654,2.0712,1.86613,-1053.0,-1.0,-0.00654,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:41,-0.00915,6.70937,2.42172,5000.0,-25879.0,-0.00915,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:43,-0.00784,1.80149,1.62415,447.0,-2232.0,-0.00784,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:45,-0.00915,0.33444,1.14201,0.0,1002.0,-0.00915,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
2023-06-21 10:00:46,-0.01176,0.31743,1.06197,-613.0,-4659.0,-0.01176,-0.01438,-0.01438,-0.01046,-0.01046,-0.01046,-0.01046,-0.0366,-0.03529,-0.04183
