time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-30 09:20:13,0.0,0.34952,0.946,1.0,1.0,0.0,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:15,-0.00552,0.42468,0.79756,-3.0,951.0,-0.00552,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:17,-0.00552,0.49527,0.83399,-686.0,-818.0,-0.00552,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:19,-0.00552,0.45099,0.79794,-500.0,-588.0,-0.00552,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:21,-0.00368,0.35367,0.76058,-2272.0,88.0,-0.00368,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:22,-0.00184,0.5352,0.83973,-21.0,2050.0,-0.00184,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:24,-0.00552,0.79728,0.85648,-67.0,3799.0,-0.00552,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:26,-0.00552,0.65909,0.44615,-767.0,-1945.0,-0.00552,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:28,-0.00552,0.71023,0.45534,738.0,0.0,-0.00552,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:30,-0.00737,0.69666,0.4486,0.0,-4998.0,-0.00737,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:32,-0.00921,0.65926,0.45912,-207.0,5938.0,-0.00921,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:34,-0.00921,0.62752,0.46398,70.0,-134.0,-0.00921,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:35,-0.01289,0.2112,0.29443,-24344.0,3335.0,-0.01289,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:37,-0.00921,0.34697,0.40905,360.0,0.0,-0.00921,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:39,-0.00921,0.3919,0.38785,-100.0,1692.0,-0.00921,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:41,-0.00921,0.30582,0.34749,852.0,-270.0,-0.00921,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:43,-0.00921,0.14167,0.34079,-6714.0,-62.0,-0.00921,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:45,-0.00921,0.42232,0.38205,19.0,73.0,-0.00921,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:47,-0.00921,0.42249,0.38243,0.0,-68.0,-0.00921,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:48,-0.00921,0.12086,0.31938,-300.0,426.0,-0.00921,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:50,-0.01105,0.20635,0.3517,0.0,1735.0,-0.01105,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
2023-05-30 09:20:52,-0.00921,0.1399,0.30404,-1.0,0.0,-0.00921,0.00184,0.0,0.01473,0.01657,-0.00368,-0.00552,-0.01842,-0.01657,-0.00368
