time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-18 10:00:17,0.0,1.85311,1.39096,18.0,-602.0,0.0,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:19,-0.00104,1.86838,1.22422,-97.0,-995.0,-0.00104,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:21,0.0,2.09826,1.3158,-30.0,570.0,0.0,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:23,0.0,2.82865,1.34627,-3.0,0.0,0.0,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:25,-0.00207,2.75239,1.35798,0.0,-1.0,-0.00207,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:27,-0.00207,2.1622,1.28066,0.0,-1.0,-0.00207,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:29,-0.00207,2.01899,1.25206,-1.0,0.0,-0.00207,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:30,-0.00207,1.43965,1.13482,98.0,21.0,-0.00207,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:32,-0.00104,1.15725,1.04023,-2076.0,0.0,-0.00104,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:34,-0.00104,1.28876,1.02924,50.0,-191.0,-0.00104,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:36,0.0,1.69179,1.13292,6.0,-55.0,0.0,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:38,0.0,1.67074,1.13157,0.0,-282.0,0.0,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:40,0.0,1.41403,1.06512,287.0,-4.0,0.0,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:41,0.0,1.58192,1.08995,-273.0,2.0,0.0,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:43,0.0,0.91139,0.87706,-125.0,0.0,0.0,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:45,0.0,0.98711,0.90318,4.0,0.0,0.0,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:47,0.00104,1.57567,1.09219,20.0,154.0,0.00104,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:49,0.00104,1.0367,0.93145,-1772.0,0.0,0.00104,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:51,0.00104,2.7126,1.06681,7722.0,-2348.0,0.00104,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
2023-05-18 10:00:52,0.00207,2.46572,1.01275,0.0,96.0,0.00207,-0.00207,-0.00207,-0.00725,-0.00829,-0.00415,-0.00622,-0.00725,-0.00622,-0.01347
