time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-10 10:33:38,0.0,0.74348,0.51175,-1.0,0.0,0.0,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:40,0.0,0.7541,0.51595,0.0,3000.0,0.0,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:41,0.0,0.7541,0.51595,-1.0,0.0,0.0,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:42,0.0,0.75585,0.51655,940.0,0.0,0.0,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:44,0.0,0.75093,0.51488,0.0,0.0,0.0,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:45,0.0,0.87905,0.55972,-1204.0,0.0,0.0,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:47,-0.00599,0.87879,0.55268,-940.0,-940.0,-0.00599,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:48,0.0,1.48626,0.64118,0.0,5.0,0.0,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:49,-0.00599,1.06299,0.61321,1562.0,6245.0,-0.00599,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:51,-0.00599,0.71004,0.54032,1.0,0.0,-0.00599,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:52,-0.00599,0.71797,0.52982,2906.0,0.0,-0.00599,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:54,-0.00599,0.72531,0.53183,0.0,-3000.0,-0.00599,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:55,-0.00599,0.9677,0.60913,-22.0,0.0,-0.00599,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:56,-0.00599,0.9715,0.60827,-1204.0,0.0,-0.00599,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:58,-0.01198,0.99696,0.61275,5000.0,0.0,-0.01198,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
2023-05-10 10:33:59,-0.01198,0.9965,0.61275,0.0,0.0,-0.01198,0.0,0.00599,0.01198,0.01198,0.00599,0.00599,0.01198,0.01198,0.02395
