time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-12 13:00:18,0.0,1.25547,0.38385,0.0,-500.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:20,0.0,1.19137,0.37627,76.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:22,0.00092,0.92012,0.35559,0.0,100.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:24,0.0,0.92694,0.34541,0.0,-150.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:26,0.00092,0.94116,0.34857,200.0,0.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:28,0.0,0.92541,0.34627,0.0,5.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:30,0.00092,0.90278,0.3396,88.0,0.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:31,0.00092,0.89677,0.33383,0.0,93.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:33,0.00092,0.89622,0.33364,0.0,0.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:35,0.00092,0.89467,0.33293,0.0,1.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:37,0.0,0.90137,0.33497,20.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:39,0.00092,0.96533,0.34165,0.0,0.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:41,0.00092,0.96481,0.34159,0.0,0.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:43,0.0,1.0019,0.34941,0.0,-89.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:45,0.0,1.04339,0.3591,0.0,5.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:47,0.00092,1.04532,0.35914,0.0,0.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:48,0.00092,0.99712,0.3509,-460.0,0.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:50,0.00092,1.00401,0.35246,186.0,0.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:52,0.00092,0.77872,0.32126,0.0,0.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:54,0.00092,0.77053,0.32049,-1.0,0.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:56,0.00092,0.74094,0.31342,0.0,3.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:00:58,0.00092,0.73867,0.31316,0.0,-15.0,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185,-0.00277,-0.00369
2023-06-12 13:01:00,0.00092,0.73837,0.31305,-1.0,0.0,0.00092,0.00092,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:02,0.0,0.73407,0.3157,0.0,-50.0,0.0,0.00092,0.00092,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:03,0.0,0.87131,0.32977,100.0,0.0,0.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:05,-0.00092,0.59454,0.27259,0.0,0.0,-0.00092,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:07,0.0,0.65387,0.28759,0.0,0.0,0.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:09,0.0,0.68889,0.29652,102.0,0.0,0.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:11,0.0,0.70635,0.30102,0.0,1.0,0.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:13,0.0,0.62428,0.28191,-350.0,0.0,0.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:15,0.0,0.66327,0.29094,0.0,0.0,0.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:17,0.0,0.66275,0.29068,-3.0,0.0,0.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:18,-0.00092,0.67394,0.29338,0.0,-15.0,-0.00092,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:20,0.0,0.67651,0.29383,0.0,0.0,0.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:22,0.0,0.68631,0.29691,0.0,100.0,0.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:24,0.0,0.68693,0.2987,100.0,0.0,0.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:26,-0.00092,0.64905,0.28185,70.0,0.0,-0.00092,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:28,-0.00092,0.88954,0.29559,0.0,2866.0,-0.00092,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:30,-0.00277,0.53635,0.24894,0.0,2.0,-0.00277,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:32,-0.00092,0.5915,0.25934,-138.0,0.0,-0.00092,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:34,-0.00092,0.59191,0.25993,1.0,0.0,-0.00092,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:35,-0.00092,0.59925,0.26216,0.0,0.0,-0.00092,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:37,-0.00185,0.68559,0.31543,3600.0,0.0,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:39,-0.00092,0.80554,0.31439,-148.0,0.0,-0.00092,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:41,-0.00092,1.47941,0.36488,0.0,200.0,-0.00092,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:43,-0.00277,0.80094,0.31064,0.0,10205.0,-0.00277,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:45,-0.00185,0.45436,0.25525,-3600.0,0.0,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:47,-0.00277,0.46448,0.25705,0.0,-224.0,-0.00277,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:49,-0.00185,0.45447,0.25458,-1.0,0.0,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:50,-0.00277,0.46029,0.25555,30.0,0.0,-0.00277,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:52,-0.00277,0.45178,0.25439,0.0,0.0,-0.00277,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:54,-0.00277,0.43503,0.24791,2.0,0.0,-0.00277,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:56,-0.00185,0.48491,0.25811,0.0,-10.0,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:01:58,-0.00185,0.50524,0.26283,0.0,0.0,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092,-0.00092,-0.00185
2023-06-12 13:02:00,-0.00185,0.50706,0.2665,-74.0,0.0,-0.00185,0.0,0.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:02,-0.00185,0.80585,0.33389,0.0,10.0,-0.00185,0.0,0.0,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:04,-0.00277,0.45014,0.29138,-4.0,-4.0,-0.00277,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:06,-0.00277,0.20205,0.21965,-1.0,0.0,-0.00277,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:07,-0.00277,0.21001,0.22196,-1.0,0.0,-0.00277,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:09,-0.00277,0.28005,0.24113,-500.0,0.0,-0.00277,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:11,-0.00277,0.2796,0.24038,-5.0,0.0,-0.00277,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:13,-0.00369,0.28166,0.24226,1.0,0.0,-0.00369,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:15,-0.00277,0.28288,0.24256,0.0,0.0,-0.00277,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:17,-0.00277,0.32889,0.25514,-10.0,0.0,-0.00277,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:19,-0.00369,0.39946,0.27432,0.0,50.0,-0.00369,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:21,-0.00369,0.3745,0.26757,0.0,0.0,-0.00369,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:23,-0.00277,0.35775,0.26208,0.0,100.0,-0.00277,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:25,-0.00369,0.29842,0.24635,0.0,-273.0,-0.00369,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:26,-0.00369,0.29682,0.24547,0.0,50.0,-0.00369,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:28,-0.00277,0.28735,0.24294,0.0,1.0,-0.00277,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:30,-0.00277,0.28806,0.24228,-1.0,0.0,-0.00277,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
2023-06-12 13:02:32,-0.00277,0.27197,0.23776,-20.0,0.0,-0.00277,-0.00277,-0.00185,0.0,0.0,0.00092,0.00092,0.0,0.0,-0.00092
