time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-16 09:20:23,0.0,0.72247,0.94964,-44.0,0.0,0.0,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:25,-0.00188,0.75373,0.95709,0.0,-629.0,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:27,0.0,0.69297,0.94546,-1163.0,0.0,0.0,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:29,0.0,0.78451,0.96139,1180.0,0.0,0.0,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:31,0.0,0.81018,0.96631,0.0,0.0,0.0,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:32,-0.00188,0.86604,0.97532,0.0,-69.0,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:34,0.0,1.06159,0.99248,2000.0,0.0,0.0,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:36,-0.00188,1.12033,1.00285,0.0,-158.0,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:38,-0.00188,1.0837,0.99404,0.0,0.0,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:40,-0.00188,1.08581,0.99497,0.0,-99.0,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:42,-0.00188,1.09757,0.99166,0.0,8.0,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:43,-0.00188,1.10815,0.98868,50.0,0.0,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:45,-0.00188,1.10528,0.98808,-344.0,0.0,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:47,-0.00188,1.04239,0.97676,0.0,20.0,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:49,-0.00188,1.05185,0.97813,0.0,559.0,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:51,-0.00188,1.04648,0.97643,0.0,0.0,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:53,-0.00377,0.45625,0.62114,-100.0,19.0,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:55,-0.00188,0.4537,0.61341,-1.0,-1.0,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:56,-0.00377,0.43063,0.60942,0.0,-1.0,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:20:58,-0.00377,0.44111,0.61171,0.0,-1.0,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753,0.00753,-0.00188
2023-05-16 09:21:00,-0.00377,0.47,0.62103,0.0,-1.0,-0.00377,-0.00188,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:02,-0.00377,0.47948,0.62288,0.0,9.0,-0.00377,-0.00188,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:04,-0.00188,0.59369,0.64431,-1.0,0.0,-0.00188,-0.00188,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:06,-0.00188,0.56598,0.63824,0.0,0.0,-0.00188,-0.00188,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:07,-0.00377,0.57166,0.6396,0.0,0.0,-0.00377,-0.00188,-0.00188,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:09,-0.00377,0.57988,0.64126,75.0,0.0,-0.00377,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:11,-0.00377,0.58502,0.64165,0.0,-1.0,-0.00377,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:13,-0.00377,0.58819,0.64826,0.0,500.0,-0.00377,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:15,-0.00377,0.64163,0.65872,0.0,-50.0,-0.00377,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:17,-0.00377,0.64332,0.66051,0.0,10.0,-0.00377,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:18,-0.00377,0.64603,0.66819,0.0,-101.0,-0.00377,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:20,-0.00377,0.65244,0.67451,0.0,0.0,-0.00377,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:22,-0.00377,0.65722,0.65316,0.0,0.0,-0.00377,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:24,-0.00377,0.66421,0.65403,3.0,65.0,-0.00377,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:26,-0.00565,0.3818,0.63076,0.0,2.0,-0.00565,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:28,-0.00377,0.26962,0.5675,3.0,0.0,-0.00377,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:29,-0.00565,0.29444,0.57467,0.0,0.0,-0.00565,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:31,-0.00565,0.29458,0.57434,0.0,-18.0,-0.00565,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:33,-0.00377,0.27545,0.56658,-1553.0,0.0,-0.00377,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:35,-0.00565,0.25858,0.56174,-698.0,10.0,-0.00565,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:37,-0.00565,0.28242,0.57338,0.0,-1949.0,-0.00565,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:39,-0.00377,1.17811,0.71813,-65.0,-101.0,-0.00377,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
2023-05-16 09:21:41,-0.00188,1.15147,0.71521,-299.0,0.0,-0.00188,-0.00377,-0.00377,-0.00188,-0.00188,-0.00565,-0.00377,0.00188,0.0,0.00753
