time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-09 09:30:14,0.0,1.12682,2.0636,3486.0,4967.0,0.0,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:16,0.0,1.63184,2.22204,-457.0,3958.0,0.0,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:17,-0.00498,3.48928,3.92139,6771.0,-28388.0,-0.00498,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:19,-0.00249,4.99794,4.49684,393.0,-270.0,-0.00249,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:21,0.0,1.83015,2.37479,-17226.0,160.0,0.0,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:23,0.00249,1.93845,2.50849,-8423.0,3899.0,0.00249,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:25,0.00498,1.39791,2.14998,-255.0,1306.0,0.00498,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:27,0.00498,0.92183,1.69283,-694.0,342.0,0.00498,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:29,0.0,0.78653,1.57893,1181.0,-3099.0,0.0,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:31,0.0,0.49174,1.42105,-22501.0,-18504.0,0.0,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:33,0.00249,0.7687,1.64789,-578.0,-1033.0,0.00249,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:34,0.00249,0.70315,1.5033,112.0,18276.0,0.00249,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:36,0.00746,0.71016,1.37608,5740.0,-1196.0,0.00746,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:38,0.00995,1.53243,1.09665,-2026.0,8610.0,0.00995,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:40,0.01244,2.09938,1.20661,15875.0,5263.0,0.01244,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
2023-06-09 09:30:42,0.01244,2.17484,1.27459,526.0,-461.0,0.01244,0.00249,0.0,-0.01791,-0.01741,-0.02338,-0.02338,-0.01294,-0.01343,-0.03582
