time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-19 14:00:27,0.0,0.15377,1.07764,0.0,-2.0,0.0,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:28,0.0008,0.2397,1.35007,-1169.0,0.0,0.0008,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:30,0.0,0.23035,1.39551,0.0,-1846.0,0.0,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:32,0.0,0.56914,1.42986,-30.0,0.0,0.0,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:34,-0.0024,2.02459,2.37195,0.0,-900.0,-0.0024,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:36,-0.004,3.70884,0.97549,349.0,795.0,-0.004,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:38,-0.004,0.55217,0.67705,0.0,117.0,-0.004,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:40,-0.004,0.40252,0.33686,-6003.0,5072.0,-0.004,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:42,-0.0024,0.55161,0.44374,9.0,2.0,-0.0024,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:44,-0.0056,0.79991,0.39972,0.0,-6074.0,-0.0056,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:46,-0.0024,0.84817,0.49473,0.0,2.0,-0.0024,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:47,-0.004,0.55241,0.3629,118.0,534.0,-0.004,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:49,-0.004,0.48832,0.353,0.0,-1.0,-0.004,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:51,-0.0032,0.98544,0.44713,-8.0,3.0,-0.0032,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:53,-0.004,0.98094,0.38812,0.0,10.0,-0.004,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:55,-0.004,0.34222,0.30797,-439.0,485.0,-0.004,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:57,-0.01039,0.35145,0.5453,0.0,-72567.0,-0.01039,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:00:59,-0.01039,0.03347,0.20486,0.0,2010.0,-0.01039,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199,-0.01119,-0.01839
2023-05-19 14:01:01,-0.00879,0.3592,0.55662,0.0,592.0,-0.00879,-0.00959,-0.00959,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199
2023-05-19 14:01:03,-0.0056,0.75657,0.60751,53.0,1915.0,-0.0056,-0.00959,-0.00959,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199
2023-05-19 14:01:04,-0.00639,0.93517,0.6833,0.0,5.0,-0.00639,-0.00959,-0.00959,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199
2023-05-19 14:01:06,-0.00719,1.05054,0.60759,-2980.0,8503.0,-0.00719,-0.00959,-0.00959,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199
2023-05-19 14:01:08,-0.0048,1.36585,0.77116,31.0,85.0,-0.0048,-0.00959,-0.00959,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199
2023-05-19 14:01:10,-0.0056,1.45741,0.7934,0.0,-2.0,-0.0056,-0.00959,-0.00959,0.0008,0.0,0.00959,0.00879,0.0056,0.00639,-0.01199
