time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-15 10:45:18,0.0,1.93916,1.12614,0.0,0.0,0.0,0.00055,0.00055,0.0,-0.00055,0.00164,0.00164,0.0,0.00164,0.00164
2023-05-15 10:45:20,-0.00109,2.39129,1.00898,73.0,3005.0,-0.00109,0.00055,0.00055,0.0,-0.00055,0.00164,0.00164,0.0,0.00164,0.00164
2023-05-15 10:45:22,-0.00109,2.04955,0.95461,0.0,0.0,-0.00109,0.00055,0.00055,0.0,-0.00055,0.00164,0.00164,0.0,0.00164,0.00164
2023-05-15 10:45:24,-0.00218,1.63711,0.93579,0.0,455.0,-0.00218,0.00055,0.00055,0.0,-0.00055,0.00164,0.00164,0.0,0.00164,0.00164
2023-05-15 10:45:26,-0.00218,1.63711,0.93579,0.0,0.0,-0.00218,0.00055,0.00055,0.0,-0.00055,0.00164,0.00164,0.0,0.00164,0.00164
2023-05-15 10:45:28,-0.00218,2.06637,0.95124,0.0,0.0,-0.00218,0.00055,0.00055,0.0,-0.00055,0.00164,0.00164,0.0,0.00164,0.00164
2023-05-15 10:45:30,-0.00218,2.03666,0.94795,4.0,0.0,-0.00218,0.00055,0.00055,0.0,-0.00055,0.00164,0.00164,0.0,0.00164,0.00164
2023-05-15 10:45:32,-0.00164,1.99483,0.9429,0.0,25.0,-0.00164,0.00055,0.00055,0.0,-0.00055,0.00164,0.00164,0.0,0.00164,0.00164
2023-05-15 10:45:33,-0.00655,2.43761,1.36726,-203.0,0.0,-0.00655,0.00055,0.00055,0.0,-0.00055,0.00164,0.00164,0.0,0.00164,0.00164
2023-05-15 10:45:35,-0.00655,2.43735,1.36719,-2.0,0.0,-0.00655,0.00055,0.00055,0.0,-0.00055,0.00164,0.00164,0.0,0.00164,0.00164
