time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-07 11:00:14,0.0,1.35491,0.84502,-195.0,0.0,0.0,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:16,-0.00058,3.2949,0.65997,0.0,-17.0,-0.00058,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:18,-0.00348,0.18545,0.31499,-5088.0,0.0,-0.00348,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:20,-0.00116,5.16131,0.56648,10.0,19.0,-0.00116,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:22,-0.00116,4.16658,0.54917,-1.0,0.0,-0.00116,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:24,-0.00232,2.25108,0.47647,0.0,-1.0,-0.00232,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:25,-0.00116,2.92857,0.67928,-1.0,100.0,-0.00116,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:27,-0.00232,4.83289,0.59946,-500.0,0.0,-0.00232,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:29,-0.00232,5.95833,0.73424,-1.0,0.0,-0.00232,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:31,-0.00348,1.69688,0.5768,-1.0,0.0,-0.00348,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:33,-0.00348,1.38993,0.49053,0.0,33.0,-0.00348,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:35,-0.00348,0.4305,0.37104,-5246.0,-1.0,-0.00348,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:37,-0.00232,1.01727,0.87103,2.0,0.0,-0.00232,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:39,-0.00116,0.84322,0.98762,-1000.0,-581.0,-0.00116,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:40,0.00174,1.72591,4.02608,4216.0,0.0,0.00174,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:42,0.0029,6.56322,5.5811,-1.0,91.0,0.0029,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:44,0.00406,15.95598,5.17905,3332.0,0.0,0.00406,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:46,0.00464,21.53791,6.79105,-188.0,0.0,0.00464,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:48,0.00406,7.69344,4.96169,20.0,3910.0,0.00406,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:50,0.00464,10.94844,5.74079,262.0,0.0,0.00464,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:52,0.00348,5.79794,5.64972,0.0,-1.0,0.00348,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:54,0.00348,7.36213,6.23138,0.0,0.0,0.00348,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:56,0.0029,3.70059,6.12131,0.0,0.0,0.0029,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:57,0.00116,1.85617,5.29878,-1.0,0.0,0.00116,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:00:59,0.0,0.24941,5.34152,1.0,0.0,0.0,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174,0.0,0.00116
2023-06-07 11:01:01,0.00348,7.08003,7.94763,0.0,0.0,0.00348,-0.00696,-0.00638,-0.00638,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174
2023-06-07 11:01:03,0.00232,4.90468,8.72712,0.0,1.0,0.00232,0.00232,0.00348,-0.00696,-0.00638,-0.0058,-0.00638,-0.00464,-0.00464,-0.00174
