time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-31 09:45:14,0.0,4.29679,2.76791,-47.0,0.0,0.0,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:16,0.0,5.42463,3.18193,-8.0,155.0,0.0,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:18,0.0,6.10578,3.12198,7.0,0.0,0.0,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:20,0.0,3.93061,3.06696,2419.0,-276.0,0.0,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:22,0.0,2.46959,2.35291,0.0,7.0,0.0,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:23,0.0,2.07298,2.21549,0.0,0.0,0.0,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:25,0.0,1.74162,2.07732,-29.0,0.0,0.0,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:27,0.00109,2.1294,2.51369,0.0,0.0,0.00109,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:29,0.00109,1.96958,2.76299,378.0,-5.0,0.00109,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:31,0.00109,3.1363,3.74221,0.0,-29.0,0.00109,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:33,0.00109,2.37534,3.44447,-72.0,337.0,0.00109,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:35,0.00109,2.76228,3.38217,0.0,469.0,0.00109,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:37,0.00109,1.37743,3.88092,-2.0,-200.0,0.00109,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:38,0.00545,2.41628,3.6756,-1041.0,1656.0,0.00545,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:40,0.00654,3.72453,4.30236,317.0,957.0,0.00654,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:42,0.00654,15.4,7.10189,131.0,97.0,0.00654,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:44,0.00654,2.0552,4.26344,-1.0,500.0,0.00654,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:46,0.00654,4.45954,3.74986,-17.0,-100.0,0.00654,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:48,0.00545,6.843,4.99751,-24.0,-36.0,0.00545,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:49,0.00654,2.53916,4.27384,-241.0,-17.0,0.00654,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:51,0.00654,2.47288,4.33188,28.0,0.0,0.00654,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:53,0.00545,2.46049,4.24572,272.0,64.0,0.00545,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:55,0.00654,2.09377,3.92946,-3455.0,-21.0,0.00654,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:57,0.00654,1.74223,2.8809,-172.0,-16.0,0.00654,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:45:59,0.00871,1.36443,2.68385,-12.0,2.0,0.00871,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098,-0.01198,-0.01416
2023-05-31 09:46:01,0.01089,2.37619,2.74992,-35.0,218.0,0.01089,0.00871,0.01089,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098
2023-05-31 09:46:03,0.00871,1.83137,2.4967,926.0,-6.0,0.00871,0.00871,0.01089,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098
2023-05-31 09:46:04,0.01198,2.45045,2.36091,-323.0,271.0,0.01198,0.00871,0.01089,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098
2023-05-31 09:46:06,0.01307,1.67944,2.25693,-2303.0,-87.0,0.01307,0.00871,0.01089,-0.00436,-0.00436,-0.01089,-0.01307,-0.01525,-0.01525,-0.0098
