time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-19 09:20:13,0.0,1.27112,0.77943,-14297.0,5.0,0.0,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:15,-0.00238,1.42501,0.82069,-11.0,0.0,-0.00238,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:17,-0.00238,1.40115,0.79934,0.0,-101.0,-0.00238,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:19,-0.00238,1.42909,0.80408,45.0,0.0,-0.00238,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:21,-0.00475,1.4337,0.65546,0.0,0.0,-0.00475,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:23,-0.00475,1.20291,0.63033,0.0,1000.0,-0.00475,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:24,-0.00475,0.64841,0.52125,2.0,2600.0,-0.00475,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:26,-0.00475,0.87386,0.66932,5140.0,-6238.0,-0.00475,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:28,-0.00475,0.83783,0.68247,1500.0,0.0,-0.00475,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:30,-0.00238,0.82992,0.67146,-500.0,124.0,-0.00238,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:32,-0.00238,0.82372,0.66737,-30.0,20.0,-0.00238,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:34,-0.00238,0.82489,0.66777,-1.0,0.0,-0.00238,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:36,-0.00238,0.87003,0.68336,0.0,50.0,-0.00238,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:38,-0.00238,0.80778,0.66537,-150.0,1197.0,-0.00238,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:40,-0.00238,0.79863,0.66481,-1.0,500.0,-0.00238,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:41,-0.00238,0.79872,0.79904,2.0,0.0,-0.00238,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:43,-0.00238,0.76881,0.78728,-600.0,5.0,-0.00238,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:45,-0.00238,0.76714,0.78946,-20.0,-370.0,-0.00238,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:47,-0.00475,0.78201,0.79406,307.0,0.0,-0.00475,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:49,-0.00475,1.12572,0.79029,369.0,0.0,-0.00475,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:51,-0.00713,1.34667,0.9384,0.0,0.0,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:53,-0.00713,1.17338,0.89057,-400.0,-601.0,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:54,-0.00475,1.16072,0.87503,0.0,100.0,-0.00475,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:56,-0.00713,1.19893,0.88518,0.0,0.0,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:20:58,-0.00475,1.26861,0.90047,0.0,20.0,-0.00475,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425,0.01663,0.00475
2023-06-19 09:21:00,-0.00713,1.15419,0.86521,0.0,0.0,-0.00713,-0.0095,-0.01188,-0.01188,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:02,-0.00713,1.10564,0.81808,-2330.0,0.0,-0.00713,-0.0095,-0.01188,-0.01188,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:04,-0.00713,1.10183,0.80882,0.0,0.0,-0.00713,-0.0095,-0.01188,-0.01188,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:06,-0.00713,1.15498,0.83392,0.0,0.0,-0.00713,-0.0095,-0.01188,-0.01188,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:07,-0.00713,1.22189,0.85039,0.0,16.0,-0.00713,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:09,-0.00713,1.31556,0.87054,-47.0,153.0,-0.00713,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:11,-0.00713,1.40594,0.8874,0.0,-972.0,-0.00713,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:13,-0.00713,1.41868,0.89,0.0,100.0,-0.00713,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:15,-0.00713,1.359,0.87819,0.0,100.0,-0.00713,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:17,-0.00713,0.55946,0.62646,-11985.0,0.0,-0.00713,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:19,-0.00713,0.58679,0.6358,0.0,-149.0,-0.00713,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:21,-0.00713,0.29969,0.47757,0.0,-1270.0,-0.00713,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:23,-0.00713,0.29969,0.47757,0.0,-1270.0,-0.00713,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:25,-0.0095,0.76658,0.48335,0.0,0.0,-0.0095,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:26,-0.01188,0.7391,0.46998,0.0,-201.0,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:28,-0.01188,0.73848,0.4697,0.0,-1.0,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:30,-0.0095,0.73488,0.46888,0.0,0.0,-0.0095,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:32,-0.01188,0.73554,0.46899,0.0,0.0,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:34,-0.0095,0.81193,0.48298,0.0,-2017.0,-0.0095,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:36,-0.0095,0.81184,0.48296,0.0,2.0,-0.0095,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:38,-0.0095,1.05437,0.5205,4263.0,-664.0,-0.0095,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:39,-0.01188,0.77514,0.53627,0.0,-47.0,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:41,-0.0095,0.71634,0.51928,-479.0,0.0,-0.0095,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:43,-0.0095,0.41936,0.42244,-5000.0,-100.0,-0.0095,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:45,-0.0095,0.4987,0.44887,0.0,0.0,-0.0095,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:47,-0.0095,0.4844,0.44433,-9.0,0.0,-0.0095,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:49,-0.01188,0.48432,0.44308,0.0,152.0,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:51,-0.0095,0.45985,0.43534,-2.0,0.0,-0.0095,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:53,-0.01188,0.45402,0.43263,0.0,200.0,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:55,-0.01188,0.32524,0.3855,-2000.0,2000.0,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:56,-0.01188,0.36948,0.41925,0.0,-2779.0,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:21:58,-0.01188,0.38749,0.42616,0.0,5.0,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095,0.0095,0.01425
2023-06-19 09:22:00,-0.01188,0.36746,0.41189,0.0,1.0,-0.01188,-0.00713,-0.00713,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:02,-0.01188,0.48487,0.45283,1851.0,22.0,-0.01188,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:04,-0.01188,0.4399,0.38136,0.0,-570.0,-0.01188,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:06,-0.01425,0.43972,0.38129,0.0,0.0,-0.01425,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:08,-0.01188,0.41243,0.37045,-129.0,-100.0,-0.01188,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:10,-0.01425,0.52305,0.48909,-67.0,10.0,-0.01425,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:11,-0.01425,0.45666,0.48116,4649.0,0.0,-0.01425,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:13,-0.01425,0.48187,0.49041,0.0,0.0,-0.01425,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:15,-0.01663,0.58383,0.49646,0.0,0.0,-0.01663,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:17,-0.01663,0.60086,0.49627,0.0,20.0,-0.01663,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:19,-0.01663,0.59569,0.60744,0.0,26.0,-0.01663,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:21,-0.01663,0.96258,0.68977,0.0,0.0,-0.01663,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:23,-0.02138,0.33696,0.59194,1000.0,0.0,-0.02138,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:25,-0.01425,0.48231,0.64399,4643.0,0.0,-0.01425,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:26,-0.01425,1.03148,0.70953,0.0,-4188.0,-0.01425,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:28,-0.01663,0.88139,0.68622,400.0,0.0,-0.01663,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:30,-0.01663,0.67208,0.56527,0.0,1.0,-0.01663,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:32,-0.01425,0.68217,0.56747,0.0,300.0,-0.01425,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:34,-0.01663,0.43,0.49233,0.0,7504.0,-0.01663,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:36,-0.01663,0.38086,0.48066,0.0,-222.0,-0.01663,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:38,-0.01425,0.25264,0.4425,-1.0,12.0,-0.01425,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:40,-0.01425,0.35753,0.47004,0.0,1000.0,-0.01425,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:42,-0.01425,0.35636,0.46923,0.0,1.0,-0.01425,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
2023-06-19 09:22:43,-0.0095,0.4496,0.69057,0.0,245.0,-0.0095,-0.01188,-0.01188,-0.00713,-0.00713,-0.0095,-0.01188,0.0,0.0,0.0095
