time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-20 09:20:12,0.0,1.1524,0.86975,0.0,27.0,0.0,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:14,0.0,1.76253,0.95018,60.0,0.0,0.0,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:16,0.0,1.84747,0.97188,700.0,100.0,0.0,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:18,0.0,1.84747,1.06227,0.0,-2000.0,0.0,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:20,-0.00583,1.23609,0.96724,0.0,2061.0,-0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:22,-0.00583,1.2351,0.96698,-6.0,0.0,-0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:24,-0.00583,1.23609,0.96724,6.0,0.0,-0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:26,-0.00583,1.26739,0.97782,0.0,-150.0,-0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:27,-0.00583,1.26739,0.97782,0.0,-150.0,-0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:29,-0.00583,1.26739,0.97323,0.0,0.0,-0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:31,-0.00583,1.26525,0.95787,0.0,10.0,-0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:33,0.0,0.94631,0.88258,1.0,0.0,0.0,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:35,0.0,1.11698,0.92566,0.0,211.0,0.0,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:37,0.0,0.85921,0.75954,-4399.0,0.0,0.0,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:39,0.0,0.86873,0.755,-109.0,0.0,0.0,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:41,0.00583,0.86114,0.75288,-51.0,0.0,0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:43,0.00583,0.88661,0.86481,0.0,-19.0,0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:44,0.00583,0.88584,0.86457,-5.0,0.0,0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:46,0.00583,0.85988,0.85651,0.0,7.0,0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:48,0.00583,0.85988,0.86703,231.0,10.0,0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:50,0.00583,0.90153,0.93663,6.0,0.0,0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:52,0.00583,0.92254,0.94373,-50.0,0.0,0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:54,0.00583,0.92999,0.93217,0.0,300.0,0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:56,0.00583,0.93589,0.93423,63.0,0.0,0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
2023-06-20 09:20:58,0.00583,1.06779,0.96831,0.0,105.0,0.00583,0.00194,0.00194,0.00194,0.0,-0.00971,-0.01165,-0.00583,-0.00777,-0.00971
