time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-17 11:00:18,0.0,1.00898,1.03553,0.0,500.0,0.0,-0.00172,-0.00115,-0.00115,-0.00115,-0.00459,-0.00517,-0.00459,-0.00459,-0.00115
2023-05-17 11:00:20,0.0,0.69656,0.92872,1000.0,0.0,0.0,-0.00172,-0.00115,-0.00115,-0.00115,-0.00459,-0.00517,-0.00459,-0.00459,-0.00115
2023-05-17 11:00:21,0.0,0.74024,0.96526,-1.0,0.0,0.0,-0.00172,-0.00115,-0.00115,-0.00115,-0.00459,-0.00517,-0.00459,-0.00459,-0.00115
2023-05-17 11:00:23,0.0,0.66472,0.94252,-2.0,0.0,0.0,-0.00172,-0.00115,-0.00115,-0.00115,-0.00459,-0.00517,-0.00459,-0.00459,-0.00115
2023-05-17 11:00:25,0.0,0.61218,0.90944,0.0,0.0,0.0,-0.00172,-0.00115,-0.00115,-0.00115,-0.00459,-0.00517,-0.00459,-0.00459,-0.00115
2023-05-17 11:00:27,0.0,0.60111,0.90349,0.0,0.0,0.0,-0.00172,-0.00115,-0.00115,-0.00115,-0.00459,-0.00517,-0.00459,-0.00459,-0.00115
2023-05-17 11:00:29,0.0,0.77303,0.97816,0.0,-1000.0,0.0,-0.00172,-0.00115,-0.00115,-0.00115,-0.00459,-0.00517,-0.00459,-0.00459,-0.00115
2023-05-17 11:00:31,0.00057,0.44601,0.76716,-1000.0,0.0,0.00057,-0.00172,-0.00115,-0.00115,-0.00115,-0.00459,-0.00517,-0.00459,-0.00459,-0.00115
2023-05-17 11:00:32,0.00115,0.73167,0.72028,-1.0,0.0,0.00115,-0.00172,-0.00115,-0.00115,-0.00115,-0.00459,-0.00517,-0.00459,-0.00459,-0.00115
2023-05-17 11:00:34,0.00115,0.75038,0.73702,0.0,100.0,0.00115,-0.00172,-0.00115,-0.00115,-0.00115,-0.00459,-0.00517,-0.00459,-0.00459,-0.00115
2023-05-17 11:00:36,0.00115,0.74711,0.83702,-20.0,0.0,0.00115,-0.00172,-0.00115,-0.00115,-0.00115,-0.00459,-0.00517,-0.00459,-0.00459,-0.00115
2023-05-17 11:00:38,0.00115,0.67715,0.77774,2055.0,3839.0,0.00115,-0.00172,-0.00115,-0.00115,-0.00115,-0.00459,-0.00517,-0.00459,-0.00459,-0.00115
