time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-20 09:20:12,0.0,0.06697,0.21873,-24629.0,-2139.0,0.0,0.01126,0.01577,0.02252,0.02477,0.00225,0.00225,0.01351,0.01577,0.00676
2023-06-20 09:20:14,-0.0045,0.27471,0.49899,47.0,-7722.0,-0.0045,0.01126,0.01577,0.02252,0.02477,0.00225,0.00225,0.01351,0.01577,0.00676
2023-06-20 09:20:16,-0.00225,0.21327,0.48009,22461.0,-1737.0,-0.00225,0.01126,0.01577,0.02252,0.02477,0.00225,0.00225,0.01351,0.01577,0.00676
2023-06-20 09:20:18,-0.00225,0.1719,0.45362,0.0,808.0,-0.00225,0.01126,0.01577,0.02252,0.02477,0.00225,0.00225,0.01351,0.01577,0.00676
2023-06-20 09:20:20,-0.00225,0.35022,0.49479,0.0,3891.0,-0.00225,0.01126,0.01577,0.02252,0.02477,0.00225,0.00225,0.01351,0.01577,0.00676
2023-06-20 09:20:21,0.00901,0.41013,0.88582,-24435.0,2184.0,0.00901,0.01126,0.01577,0.02252,0.02477,0.00225,0.00225,0.01351,0.01577,0.00676
2023-06-20 09:20:23,0.00901,0.31326,0.83996,1416.0,0.0,0.00901,0.01126,0.01577,0.02252,0.02477,0.00225,0.00225,0.01351,0.01577,0.00676
2023-06-20 09:20:25,0.00901,0.26159,0.7753,-20538.0,12293.0,0.00901,0.01126,0.01577,0.02252,0.02477,0.00225,0.00225,0.01351,0.01577,0.00676
2023-06-20 09:20:27,0.0,0.26092,0.65799,1182.0,-391.0,0.0,0.01126,0.01577,0.02252,0.02477,0.00225,0.00225,0.01351,0.01577,0.00676
2023-06-20 09:20:29,0.00225,0.26118,0.45384,-49901.0,32.0,0.00225,0.01126,0.01577,0.02252,0.02477,0.00225,0.00225,0.01351,0.01577,0.00676
