time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-20 09:20:12,0.0,0.82033,0.89701,2070.0,-27798.0,0.0,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:14,-0.00267,0.67558,0.81713,-1675.0,-235.0,-0.00267,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:16,-0.00134,0.84078,0.96683,-15.0,1303.0,-0.00134,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:17,0.00134,2.03373,1.31174,6217.0,1454.0,0.00134,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:19,0.0,0.86926,1.12699,-1005.0,-38856.0,0.0,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:21,-0.00535,0.43895,0.83948,-4408.0,-161.0,-0.00535,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:23,-0.00668,1.02535,0.68435,3439.0,-607.0,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:25,-0.00936,0.82362,0.61259,947.0,-311.0,-0.00936,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:27,-0.0107,0.50518,0.58739,-184.0,-2491.0,-0.0107,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:29,-0.00802,0.64678,0.7298,63948.0,-8686.0,-0.00802,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:31,-0.00802,1.32624,0.77741,297.0,3790.0,-0.00802,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:33,-0.00668,0.64402,0.696,-27754.0,553.0,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:35,-0.00668,0.58154,0.71227,5.0,429.0,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:36,-0.00936,0.14711,0.47986,7.0,1515.0,-0.00936,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:38,-0.00802,0.29843,0.63122,-1878.0,622.0,-0.00802,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:40,-0.01471,0.04973,0.21028,-74152.0,19795.0,-0.01471,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:42,-0.01203,0.04085,0.16113,-3056.0,2701.0,-0.01203,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:44,-0.01471,0.10081,0.19984,-474.0,-541.0,-0.01471,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:46,-0.01337,0.08743,0.19901,1436.0,213.0,-0.01337,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:48,-0.01337,0.20598,0.24692,4423.0,563.0,-0.01337,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:50,-0.01337,0.10347,0.20774,1528.0,521.0,-0.01337,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:52,-0.0107,0.22165,0.39695,82983.0,-11606.0,-0.0107,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:53,-0.00936,0.14016,0.48257,-138.0,26809.0,-0.00936,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:55,-0.00936,0.13086,0.34284,-70999.0,166.0,-0.00936,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:57,-0.0107,0.15352,0.34447,-706.0,2865.0,-0.0107,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:20:59,-0.00668,0.49884,0.67685,-29925.0,966.0,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011,-0.04011,-0.03075
2023-06-20 09:21:01,-0.00802,0.2176,0.54473,-40298.0,1050.0,-0.00802,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:03,-0.00936,0.36585,0.57731,-92.0,-6808.0,-0.00936,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:05,-0.00668,0.72695,0.75163,1530.0,56891.0,-0.00668,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:07,-0.00668,1.54447,0.82566,-38174.0,131876.0,-0.00668,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:08,-0.00668,1.64203,0.84965,-36.0,3377.0,-0.00668,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:10,-0.00401,2.41525,1.29059,133.0,2278.0,-0.00401,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:12,-0.00401,1.16662,1.12378,421.0,728.0,-0.00401,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:14,-0.00401,0.78231,1.01708,-2798.0,601.0,-0.00401,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:16,-0.00401,3.02656,1.25684,1289.0,-1672.0,-0.00401,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:18,-0.00267,3.54541,1.31086,33.0,-7764.0,-0.00267,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:20,0.0,4.38584,1.76991,30.0,959.0,0.0,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:22,0.0,3.46882,1.72105,-11.0,1832.0,0.0,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:24,-0.00134,3.24559,1.67773,-469.0,-982.0,-0.00134,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:26,-0.00134,3.7901,1.65337,-111.0,-4388.0,-0.00134,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:28,-0.00267,1.59919,1.01812,1078.0,-225.0,-0.00267,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:30,-0.00267,4.98454,1.27372,25.0,265.0,-0.00267,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:32,-0.00134,3.42249,1.21375,652.0,124204.0,-0.00134,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:33,-0.00267,3.62369,1.28957,-34558.0,92880.0,-0.00267,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:35,-0.00267,3.61958,1.31807,5382.0,-484.0,-0.00267,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:37,-0.00267,4.24941,1.34479,58154.0,-45987.0,-0.00267,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:39,-0.00401,1.34961,1.05862,-55544.0,316.0,-0.00401,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:41,-0.00134,5.06357,1.89274,-6429.0,16.0,-0.00134,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:43,0.00535,8.85506,4.07898,-50.0,1713.0,0.00535,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:45,0.00134,4.45041,2.7394,129270.0,5268.0,0.00134,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:47,0.00401,2.55858,2.43458,111270.0,140.0,0.00401,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:49,0.00267,2.79621,2.2528,1906.0,1223.0,0.00267,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:51,0.00267,2.42461,2.11612,1089.0,480.0,0.00267,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
2023-06-20 09:21:53,0.0,1.79298,2.04111,-977.0,-309.0,0.0,-0.00936,-0.00668,-0.0107,-0.0107,-0.01471,-0.01471,-0.02674,-0.02674,-0.04011
