time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-11 12:45:22,0.0,3.91945,1.98445,100.0,0.0,0.0,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:24,0.00203,1.43584,1.10117,-10.0,0.0,0.00203,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:25,0.00101,1.64221,1.4212,-17.0,0.0,0.00101,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:27,0.00101,1.67711,1.547,-1238.0,0.0,0.00101,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:29,0.0,0.80317,1.01085,-1086.0,0.0,0.0,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:31,0.00101,1.33276,1.4524,-95.0,183.0,0.00101,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:33,0.00101,0.72329,0.94176,0.0,3168.0,0.00101,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:35,0.00051,2.17088,1.41275,0.0,0.0,0.00051,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:37,-0.00152,2.48615,1.1654,0.0,7076.0,-0.00152,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:39,-0.00152,2.92859,1.41119,0.0,0.0,-0.00152,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:41,0.00051,6.20624,1.85613,0.0,1.0,0.00051,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:43,0.00051,11.47543,1.90515,0.0,0.0,0.00051,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:45,0.0,4.19646,1.59079,-931.0,0.0,0.0,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:47,-0.00152,12.05911,1.39564,-1276.0,0.0,-0.00152,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:49,-0.00152,9.81818,1.3671,0.0,2.0,-0.00152,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:51,-0.00051,11.53731,1.9314,0.0,0.0,-0.00051,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:53,-0.00203,5.00034,1.05448,-1.0,0.0,-0.00203,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:55,-0.00051,8.28088,1.80657,-1.0,0.0,-0.00051,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:57,-0.00101,5.31596,1.3356,0.0,116.0,-0.00101,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
2023-05-11 12:45:59,-0.00253,2.82896,0.75921,0.0,0.0,-0.00253,-0.00355,-0.00355,0.00051,0.00101,0.00203,0.00203,-0.00051,-0.00051,0.0076
