time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-31 12:15:17,0.0,9.24333,3.60567,38.0,0.0,0.0,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:19,-0.00178,1.29542,1.46214,-70.0,0.0,-0.00178,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:21,-0.00178,3.02641,1.69747,-118.0,25.0,-0.00178,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:23,0.0,6.28425,3.80155,0.0,118.0,0.0,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:25,-0.00119,3.42191,1.61894,-118.0,0.0,-0.00119,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:26,-0.00178,5.34848,1.73189,10.0,0.0,-0.00178,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:28,-0.00178,0.86157,1.85492,-118.0,800.0,-0.00178,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:30,-0.00238,1.23668,1.32699,-20430.0,-1729.0,-0.00238,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:32,-0.00297,0.81341,1.26902,-8.0,0.0,-0.00297,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:34,-0.00297,1.24663,1.31596,-62.0,-300.0,-0.00297,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:36,-0.00178,1.99762,1.78893,0.0,1594.0,-0.00178,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:38,-0.00178,2.22182,2.08521,2722.0,-16203.0,-0.00178,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:40,-0.00297,0.80097,1.17532,0.0,0.0,-0.00297,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:41,-0.00356,0.54301,0.91761,0.0,0.0,-0.00356,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:43,-0.00356,0.28656,0.86239,-1.0,0.0,-0.00356,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:45,-0.00297,0.25966,0.8613,-8.0,0.0,-0.00297,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:47,-0.00238,1.38739,1.83167,0.0,0.0,-0.00238,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:49,-0.00297,0.62787,0.96159,0.0,58.0,-0.00297,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:51,-0.00594,0.40081,1.16592,5000.0,-27.0,-0.00594,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:53,-0.00594,0.47231,0.77833,0.0,0.0,-0.00594,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:54,-0.00594,0.5415,0.6847,0.0,781.0,-0.00594,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:56,-0.00594,0.28914,0.58418,497.0,-62.0,-0.00594,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
2023-05-31 12:15:58,-0.00713,0.33239,0.44238,0.0,-1080.0,-0.00713,-0.00831,-0.00713,0.00238,0.00238,0.00238,0.00238,0.00356,0.00416,0.00653
