time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-31 11:15:15,0.0,0.92527,0.76751,308.0,0.0,0.0,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:16,0.0,0.92031,0.76664,0.0,-451.0,0.0,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:18,-0.00345,0.84945,0.69064,0.0,86.0,-0.00345,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:20,-0.00345,0.83513,0.69147,-1.0,17.0,-0.00345,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:22,-0.00345,0.81046,0.68562,0.0,500.0,-0.00345,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:24,-0.00173,1.08786,0.9075,0.0,17.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:26,-0.00173,1.09434,0.91541,0.0,0.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:28,-0.00173,1.10683,0.91678,0.0,0.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:29,-0.00173,1.14039,0.92707,1.0,0.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:31,-0.00173,1.19757,0.94103,-34.0,0.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:33,-0.00173,1.20927,0.94376,0.0,-375.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:35,-0.00173,1.21367,0.94464,0.0,-100.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:37,-0.00173,1.16271,0.93363,0.0,-72.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:39,-0.00173,1.18183,0.93832,0.0,15.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:41,-0.00173,1.21084,0.9391,-500.0,0.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:42,-0.00173,1.20622,0.93872,0.0,56.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:44,-0.00173,1.22437,0.9423,-7.0,0.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:46,-0.00173,1.22581,0.94306,-30.0,0.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:48,-0.00173,1.23207,0.94452,5.0,0.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:50,0.0,1.24264,0.94809,48.0,0.0,0.0,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:52,-0.00173,1.24273,0.94461,0.0,0.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:54,-0.00173,1.23983,0.94201,0.0,-144.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:56,-0.00173,1.24408,0.94325,-34.0,-7.0,-0.00173,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
2023-05-31 11:15:57,0.0,1.24122,0.9439,0.0,-200.0,0.0,-0.00173,-0.00173,-0.00345,-0.00173,-0.00173,-0.00173,-0.00173,0.0,-0.00173
