time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-17 13:30:24,0.0,0.17763,0.22113,-340.0,-118.0,0.0,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:26,0.00117,0.29094,0.30853,0.0,-1843.0,0.00117,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:28,0.00117,0.34995,0.32879,38.0,0.0,0.00117,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:29,0.00117,0.39574,0.39379,100.0,47.0,0.00117,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:31,0.00235,0.46232,0.42989,0.0,-28.0,0.00235,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:33,0.00352,0.41387,0.44875,0.0,-267.0,0.00352,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:35,0.00469,1.50984,0.41085,-210.0,20.0,0.00469,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:37,0.00469,0.91604,0.4703,17.0,586.0,0.00469,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:39,0.00352,1.06712,0.55108,-270.0,-108.0,0.00352,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:41,0.00352,1.25593,0.58723,519.0,-2.0,0.00352,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:42,0.00352,0.75367,0.57233,0.0,0.0,0.00352,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:44,0.00235,0.99138,0.60912,0.0,-10.0,0.00235,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:46,0.00235,0.96801,0.58169,94.0,0.0,0.00235,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:48,0.00117,0.55785,0.51938,377.0,0.0,0.00117,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:50,0.00117,0.57296,0.53013,67.0,-5.0,0.00117,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:52,0.00235,0.59835,0.52137,0.0,2217.0,0.00235,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:54,0.00117,0.61899,0.52292,0.0,0.0,0.00117,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:56,0.00235,0.55249,0.51256,0.0,0.0,0.00235,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:58,0.00235,0.45301,0.46422,-86.0,0.0,0.00235,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:30:59,-0.00469,0.45989,0.46408,0.0,-44.0,-0.00469,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995,0.01995,0.00822
2023-05-17 13:31:01,0.00235,0.53291,0.49043,0.0,-170.0,0.00235,0.00235,0.00235,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995
2023-05-17 13:31:03,0.00352,0.47299,0.47851,-5.0,0.0,0.00352,0.00235,0.00235,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995
2023-05-17 13:31:05,0.00235,0.54784,0.49636,-450.0,1550.0,0.00235,0.00235,0.00235,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995
2023-05-17 13:31:07,0.00235,0.29215,0.41424,-34.0,0.0,0.00235,0.00235,0.00235,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995
2023-05-17 13:31:09,0.00235,0.34572,0.43129,-10.0,0.0,0.00235,0.00235,0.00235,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995
2023-05-17 13:31:11,0.00117,0.34749,0.44204,0.0,0.0,0.00117,0.00235,0.00235,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995
2023-05-17 13:31:12,0.00117,0.36833,0.44449,100.0,0.0,0.00117,0.00235,0.00235,-0.00469,-0.00469,-0.00235,-0.00352,0.00704,0.00939,0.01995
