time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-05 11:15:15,0.0,0.1326,0.33936,1438.0,0.0,0.0,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:17,0.0,0.08953,0.24623,0.0,1010.0,0.0,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:19,0.0,0.0942,0.10435,0.0,36079.0,0.0,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:20,0.00051,0.10875,0.13517,0.0,20.0,0.00051,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:22,0.00051,0.07942,0.12264,-200.0,-5000.0,0.00051,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:24,0.00051,0.05548,0.11214,-1.0,0.0,0.00051,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:26,0.00101,0.11384,0.12985,0.0,0.0,0.00101,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:28,0.00202,0.32512,0.17551,0.0,0.0,0.00202,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:30,0.00101,0.03609,0.10444,-500.0,0.0,0.00101,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:32,0.00152,0.08237,0.11736,0.0,0.0,0.00152,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:33,0.00152,0.12101,0.13212,0.0,0.0,0.00152,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:35,0.00152,0.11001,0.12824,0.0,50.0,0.00152,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:37,0.00152,0.12221,0.13577,23.0,0.0,0.00152,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:39,0.00101,0.12429,0.13616,0.0,0.0,0.00101,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:41,-0.00051,0.07136,0.08875,0.0,62482.0,-0.00051,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:43,-0.00202,0.0365,0.08021,0.0,-6174.0,-0.00202,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:45,-0.00101,0.07102,0.0571,0.0,0.0,-0.00101,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:46,-0.00051,0.11342,0.07756,0.0,2.0,-0.00051,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:48,-0.00152,0.07232,0.0814,0.0,0.0,-0.00152,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:50,-0.00152,0.10823,0.09697,509.0,0.0,-0.00152,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:52,-0.00101,0.11556,0.09379,0.0,2.0,-0.00101,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:54,-0.00152,0.12319,0.08627,200.0,0.0,-0.00152,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:56,-0.00051,1.42262,0.18091,0.0,20.0,-0.00051,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:15:58,0.00051,2.39889,0.19294,0.0,-30.0,0.00051,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:16:00,0.00051,1.45929,0.18783,29.0,0.0,0.00051,0.00152,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051,-0.00101,0.0101
2023-06-05 11:16:01,0.00051,0.70275,0.18289,0.0,10.0,0.00051,0.00152,0.0,0.0,0.0,0.00455,0.00455,0.00202,0.00152,-0.00051
