time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-19 09:20:14,0.0,0.10321,0.27736,0.0,-20.0,0.0,0.0,-0.00124,0.0,0.0,0.00371,0.00371,0.00495,0.00495,0.00124
2023-05-19 09:20:16,-0.00124,0.0981,0.21423,0.0,-15.0,-0.00124,0.0,-0.00124,0.0,0.0,0.00371,0.00371,0.00495,0.00495,0.00124
2023-05-19 09:20:18,-0.00124,0.12379,0.22827,153.0,2.0,-0.00124,0.0,-0.00124,0.0,0.0,0.00371,0.00371,0.00495,0.00495,0.00124
2023-05-19 09:20:19,-0.00124,0.12386,0.22789,0.0,102.0,-0.00124,0.0,-0.00124,0.0,0.0,0.00371,0.00371,0.00495,0.00495,0.00124
2023-05-19 09:20:21,0.0,0.12764,0.23119,-1.0,20.0,0.0,0.0,-0.00124,0.0,0.0,0.00371,0.00371,0.00495,0.00495,0.00124
2023-05-19 09:20:23,-0.00124,0.1264,0.23019,-9.0,2.0,-0.00124,0.0,-0.00124,0.0,0.0,0.00371,0.00371,0.00495,0.00495,0.00124
2023-05-19 09:20:25,-0.00124,0.09792,0.18332,-23.0,0.0,-0.00124,0.0,-0.00124,0.0,0.0,0.00371,0.00371,0.00495,0.00495,0.00124
2023-05-19 09:20:27,-0.00124,0.08898,0.18113,0.0,17.0,-0.00124,0.0,-0.00124,0.0,0.0,0.00371,0.00371,0.00495,0.00495,0.00124
2023-05-19 09:20:29,-0.00124,0.10148,0.19294,120.0,0.0,-0.00124,0.0,-0.00124,0.0,0.0,0.00371,0.00371,0.00495,0.00495,0.00124
2023-05-19 09:20:31,-0.00248,0.15463,0.22191,1336.0,-139.0,-0.00248,0.0,-0.00124,0.0,0.0,0.00371,0.00371,0.00495,0.00495,0.00124
2023-05-19 09:20:32,-0.00248,0.1542,0.22236,62.0,24.0,-0.00248,0.0,-0.00124,0.0,0.0,0.00371,0.00371,0.00495,0.00495,0.00124
