time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-13 11:30:15,0.0,0.41333,1.02243,0.0,-7.0,0.0,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:17,0.0,0.42552,0.98817,0.0,0.0,0.0,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:19,-0.00126,0.43143,0.97663,2.0,0.0,-0.00126,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:21,-0.00126,0.43972,0.99497,0.0,0.0,-0.00126,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:23,0.0,0.41523,0.98978,-300.0,300.0,0.0,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:25,-0.00126,0.39759,0.97855,-97.0,0.0,-0.00126,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:27,-0.00126,0.38795,0.97164,0.0,500.0,-0.00126,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:28,0.0,0.39293,0.97161,-273.0,-273.0,0.0,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:30,-0.00126,0.45749,1.02845,60.0,0.0,-0.00126,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:32,0.0,0.4265,1.01234,-10.0,-42.0,0.0,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:34,-0.00126,0.44115,1.02328,0.0,2.0,-0.00126,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:36,-0.00126,0.30497,0.84318,0.0,1.0,-0.00126,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:38,-0.00126,0.30705,0.83962,-50.0,0.0,-0.00126,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:40,-0.00126,0.33344,0.85893,0.0,200.0,-0.00126,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:42,-0.00126,0.30149,0.85168,0.0,20.0,-0.00126,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
2023-06-13 11:30:44,-0.00252,0.31619,0.85978,300.0,0.0,-0.00252,0.00126,0.00126,0.00252,0.00252,0.00757,0.00631,0.00252,0.00252,0.00252
