time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-08 09:20:15,0.0,0.30631,0.18182,0.0,0.0,0.0,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:17,0.0,0.30545,0.18171,0.0,100.0,0.0,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:19,0.0,0.29692,0.18052,-1.0,49.0,0.0,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:21,0.00215,0.28988,0.17871,-50.0,0.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:23,0.00215,0.28935,0.17878,0.0,0.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:25,0.00215,0.28791,0.17858,0.0,7.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:27,0.00215,0.28195,0.17855,-30.0,9.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:29,0.00215,0.27041,0.1789,0.0,133.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:30,0.00215,0.3224,0.49537,4337.0,-6588.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:32,0.00215,0.32164,0.49499,0.0,3.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:34,0.00215,0.33844,0.23956,0.0,-2.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:36,0.0043,0.26109,0.4759,4211.0,108.0,0.0043,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:38,0.00215,0.25511,0.47983,0.0,-28.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:40,0.00215,0.26075,0.48121,24.0,0.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:42,0.00215,0.26075,0.48121,0.0,0.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:44,0.00215,0.23193,0.46705,0.0,529.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:45,0.00215,0.38236,0.51534,0.0,0.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:47,0.00215,0.36718,0.52745,0.0,0.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:49,0.00215,0.36718,0.52425,0.0,100.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:51,0.00215,0.35441,0.52099,0.0,104.0,0.00215,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:53,0.00538,0.36555,0.59604,0.0,0.0,0.00538,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:55,0.00538,0.36555,0.5964,6.0,0.0,0.00538,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:57,0.00538,0.36555,0.5964,6.0,0.0,0.00538,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:20:59,0.00538,0.36587,0.59646,1.0,0.0,0.00538,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538,0.0043,0.00753
2023-06-08 09:21:00,0.00323,0.45661,0.70547,3.0,0.0,0.00323,0.0,0.0,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:02,0.00323,0.45661,0.70547,3.0,0.0,0.00323,0.0,0.0,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:04,0.00323,0.57207,0.74494,0.0,-500.0,0.00323,0.0,0.0,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:06,0.00323,0.92304,0.61924,0.0,2275.0,0.00323,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:08,0.00215,0.92139,0.61878,0.0,-111.0,0.00215,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:10,0.00215,1.10571,0.33489,-4544.0,-245.0,0.00215,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:12,0.00215,0.50305,0.22849,0.0,0.0,0.00215,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:13,0.00323,0.48144,0.55041,0.0,1635.0,0.00323,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:15,0.00323,0.47793,0.54946,0.0,20.0,0.00323,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:17,0.00323,0.8503,0.60187,0.0,-1517.0,0.00323,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:19,0.00108,0.47299,0.54896,0.0,-162.0,0.00108,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:21,0.00108,0.47366,0.54865,0.0,100.0,0.00108,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:23,0.00108,0.46688,0.31161,-4328.0,0.0,0.00108,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:25,0.00108,0.46688,0.32389,213.0,0.0,0.00108,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:26,0.00108,0.46677,0.33614,0.0,0.0,0.00108,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:28,0.00108,0.4883,0.33948,-50.0,-39.0,0.00108,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:30,0.00108,0.47606,0.33752,0.0,100.0,0.00108,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:32,0.00108,0.45118,0.33328,0.0,200.0,0.00108,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:34,0.00108,0.45118,0.33328,0.0,200.0,0.00108,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:36,0.0,0.22574,0.17546,0.0,2.0,0.0,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:38,0.0,0.22354,0.17493,-16.0,0.0,0.0,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:40,-0.00108,0.20458,0.42124,1397.0,-8162.0,-0.00108,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:41,-0.00108,0.20458,0.42124,1397.0,-8162.0,-0.00108,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
2023-06-08 09:21:43,-0.00108,0.22204,0.23869,0.0,100.0,-0.00108,0.00538,0.00323,0.0,0.0,-0.00108,-0.00108,-0.00108,-0.00108,0.00538
