time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-22 09:20:12,0.0,1.15558,0.48417,47110.0,32272.0,0.0,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:14,0.0,1.24799,0.48378,400.0,925.0,0.0,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:16,-0.00336,1.13712,0.40337,5022.0,-260.0,-0.00336,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:17,-0.00336,0.32187,0.39716,-1092.0,-6266.0,-0.00336,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:19,-0.00839,0.32268,0.45984,494.0,-1543.0,-0.00839,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:21,-0.00671,0.35702,0.46899,-1.0,291.0,-0.00671,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:23,-0.00503,0.38209,0.43261,-1.0,-3104.0,-0.00503,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:25,-0.00671,0.31718,0.37586,1497.0,1150.0,-0.00671,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:27,-0.00336,0.26626,0.38861,-5175.0,-2548.0,-0.00336,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:29,-0.00671,0.23959,0.33979,233.0,-5483.0,-0.00671,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:31,-0.00671,0.08904,0.29255,-231.0,1379.0,-0.00671,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:32,-0.00503,0.2303,0.32422,11453.0,-5963.0,-0.00503,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:34,-0.00671,0.1546,0.32488,-1501.0,6457.0,-0.00671,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:36,-0.00839,0.14682,0.31082,-161.0,-6570.0,-0.00839,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
2023-05-22 09:20:38,-0.00671,0.13164,0.30555,0.0,-887.0,-0.00671,-0.00336,-0.00503,0.00839,0.00671,0.01174,0.01342,0.02013,0.01846,0.0302
