time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-19 09:30:13,0.0,0.41386,0.49367,-1323.0,-616.0,0.0,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:15,0.0,0.29175,0.47945,5.0,1641.0,0.0,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:17,0.0,0.25793,0.44144,608.0,-2438.0,0.0,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:19,0.0,0.3152,0.43122,0.0,1.0,0.0,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:20,-0.00233,0.20033,0.33512,609.0,-106.0,-0.00233,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:22,-0.00292,0.3614,0.43447,100.0,-120.0,-0.00292,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:24,-0.00292,0.62518,0.54089,965.0,-221.0,-0.00292,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:26,-0.00408,0.79441,0.32332,-6.0,-188.0,-0.00408,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:28,-0.00408,0.90298,0.36233,-16.0,342.0,-0.00408,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:30,-0.00466,0.71961,0.43917,-108.0,34.0,-0.00466,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:32,-0.00525,1.10062,0.46464,337.0,747.0,-0.00525,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:34,-0.00875,0.25891,0.46086,-655.0,-1786.0,-0.00875,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:36,-0.00875,0.44451,0.88544,645.0,-13.0,-0.00875,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:37,-0.00816,1.17385,0.83105,-101.0,1897.0,-0.00816,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:39,-0.00991,0.27288,0.76175,-1176.0,-603.0,-0.00991,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
2023-06-19 09:30:41,-0.00816,2.2622,1.33746,-10.0,891.0,-0.00816,0.00583,0.00583,0.01341,0.01341,0.00816,0.00816,0.00641,0.00641,0.00466
