time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-19 09:20:13,0.0,1.06337,0.3267,0.0,150.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:15,0.0,1.05166,0.32611,0.0,52.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:17,0.0,1.05211,0.32614,0.0,-1.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:19,0.0,1.03028,0.32502,0.0,100.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:21,0.0,1.03028,0.32502,0.0,100.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:23,0.0,1.03028,0.3248,0.0,20.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:25,0.0,1.03028,0.3248,0.0,20.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:26,0.0,1.09865,0.32817,0.0,-300.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:28,0.0,1.09865,0.32817,0.0,0.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:30,0.0,1.09865,0.32817,0.0,0.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:32,0.0,1.09865,0.32817,0.0,0.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:34,0.0,1.09865,0.32817,0.0,0.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:36,0.0,1.0636,0.32649,0.0,149.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:38,0.0,1.0636,0.32649,0.0,149.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:40,0.0,1.0636,0.32649,0.0,149.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:42,0.0,1.18149,0.33182,0.0,-502.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
2023-06-19 09:20:44,0.0,0.67957,0.28422,-59.0,0.0,0.0,0.0015,0.0,-0.00449,-0.00449,-0.00299,-0.00299,-0.0015,0.0,-0.00299
