time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-13 10:45:14,0.0,0.04442,0.33733,0.0,-10.0,0.0,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:16,0.00144,0.4103,0.44268,-11.0,-359.0,0.00144,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:18,0.00144,0.1181,0.36852,-610.0,-70.0,0.00144,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:20,0.00144,0.27545,0.4158,-6.0,398.0,0.00144,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:22,0.00072,0.19743,0.39463,736.0,-9863.0,0.00072,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:24,0.00144,0.19366,0.38684,-732.0,101.0,0.00144,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:26,0.0,0.05513,0.32274,-3462.0,3428.0,0.0,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:27,-0.00072,0.16033,0.37283,0.0,0.0,-0.00072,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:29,0.0,0.25281,0.39701,172.0,369.0,0.0,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:31,-0.00072,0.2444,0.39241,8.0,-159.0,-0.00072,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:33,-0.00144,0.12908,0.30062,-4786.0,1139.0,-0.00144,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:35,-0.00144,0.3657,0.37147,-315.0,903.0,-0.00144,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:37,-0.00144,0.57314,0.46565,60.0,105.0,-0.00144,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:39,-0.00289,0.51813,0.45501,1.0,-9.0,-0.00289,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:41,-0.00289,0.55589,0.45399,-5.0,184.0,-0.00289,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:43,-0.00361,0.25909,0.38323,-3.0,2.0,-0.00361,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:44,-0.00217,0.57895,0.37767,-60.0,16169.0,-0.00217,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:46,-0.00289,1.12598,0.61228,-1.0,-132.0,-0.00289,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:48,-0.00289,0.85779,0.41133,90.0,-115.0,-0.00289,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:50,-0.00144,0.72797,0.55012,-4.0,29.0,-0.00144,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:52,-0.00072,0.47095,0.48527,160.0,260.0,-0.00072,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:54,-0.00144,0.62358,0.52157,-3.0,5.0,-0.00144,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:56,-0.00144,0.43524,0.45957,-4144.0,34.0,-0.00144,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:45:58,0.0,0.2162,0.42772,-248.0,3689.0,0.0,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505,0.00361,-0.00939
2023-06-13 10:46:00,0.00144,0.65189,0.52053,198.0,-7637.0,0.00144,0.00505,0.00361,0.00361,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505
2023-06-13 10:46:02,0.00361,3.19286,0.60354,-81.0,96.0,0.00361,0.00505,0.00361,0.00361,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505
2023-06-13 10:46:03,0.00289,0.67569,0.56483,-253.0,-95.0,0.00289,0.00289,0.00361,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505
2023-06-13 10:46:05,0.00289,0.73413,0.52177,-9.0,54.0,0.00289,0.00289,0.00361,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505
2023-06-13 10:46:07,0.00433,2.67077,1.40258,0.0,146.0,0.00433,0.00289,0.00361,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505
2023-06-13 10:46:09,0.00361,4.75788,2.13974,100.0,4.0,0.00361,0.00289,0.00361,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505
2023-06-13 10:46:11,0.00433,4.54191,2.17831,32706.0,-18617.0,0.00433,0.00289,0.00361,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505
2023-06-13 10:46:13,0.00505,2.31654,1.89425,-1048.0,-141.0,0.00505,0.00289,0.00361,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505
2023-06-13 10:46:15,0.00505,2.26478,2.37865,50.0,33.0,0.00505,0.00289,0.00361,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505
2023-06-13 10:46:17,0.00505,1.72397,2.03697,0.0,300.0,0.00505,0.00289,0.00361,0.00505,0.00361,0.01227,0.01155,0.01444,0.01444,0.00505
