time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-18 09:30:13,0.0,0.38512,0.26773,0.0,200.0,0.0,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:15,0.0017,0.39284,0.27047,-25.0,-1167.0,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:17,0.0,0.39839,0.27188,0.0,338.0,0.0,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:19,0.0,0.38683,0.26909,94.0,129.0,0.0,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:21,0.0017,0.39312,0.27428,0.0,100.0,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:22,0.0,0.38513,0.27232,0.0,-9.0,0.0,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:24,0.0,0.38871,0.27533,0.0,-2519.0,0.0,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:26,0.0017,0.40952,0.2803,1368.0,0.0,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:28,0.0,0.35718,0.2705,-300.0,0.0,0.0,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:30,0.0,0.39104,0.2827,0.0,-1300.0,0.0,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:32,0.0,0.3893,0.27956,456.0,1.0,0.0,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:33,0.0017,0.38676,0.27742,0.0,103.0,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:35,0.0,0.38893,0.27817,0.0,0.0,0.0,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:37,0.0,0.39028,0.26214,50.0,0.0,0.0,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:39,0.0,0.34608,0.25101,-5758.0,-268.0,0.0,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:41,0.0017,0.34023,0.24913,0.0,110.0,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:43,0.0017,0.43231,0.32401,-200.0,2016.0,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:45,0.0017,0.40159,0.31315,0.0,-100.0,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:46,0.0017,0.27853,0.22955,0.0,405.0,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:48,0.00341,0.3452,0.30044,-5091.0,-1000.0,0.00341,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:50,0.00341,0.34123,0.29274,11.0,444.0,0.00341,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:52,0.00341,0.33042,0.29117,-1000.0,100.0,0.00341,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:54,0.00341,0.35009,0.31238,0.0,94.0,0.00341,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:56,0.0017,0.3271,0.29865,0.0,4000.0,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:57,0.00341,0.30218,0.29317,0.0,50.0,0.00341,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:30:59,0.0017,0.28725,0.28957,-24811.0,355.0,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341,0.00341,0.01363
2023-05-18 09:31:01,0.0017,0.31717,0.29848,0.0,-10.0,0.0017,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:03,0.0017,0.30484,0.29518,0.0,98.0,0.0017,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:05,0.00341,0.39199,0.352,18586.0,-15074.0,0.00341,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:07,0.00511,0.41965,0.35786,3300.0,12.0,0.00511,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:08,0.00341,0.43313,0.36052,10.0,-100.0,0.00341,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:10,0.00511,0.41943,0.35225,0.0,3000.0,0.00511,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:12,0.00511,0.39235,0.34924,0.0,5998.0,0.00511,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:14,0.00341,0.39498,0.3542,0.0,-500.0,0.00341,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:16,0.00511,0.39606,0.36669,10.0,81.0,0.00511,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:18,0.00341,0.39624,0.36696,0.0,-499.0,0.00341,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:19,0.00511,0.38694,0.36319,70.0,0.0,0.00511,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:21,0.00511,0.34543,0.35148,-1545.0,0.0,0.00511,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:23,0.00341,0.34213,0.34897,-840.0,100.0,0.00341,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:25,0.00511,0.35896,0.3513,430.0,466.0,0.00511,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:27,0.00341,0.3873,0.3572,-100.0,-1.0,0.00341,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:29,0.00341,0.25437,0.32819,-10124.0,525.0,0.00341,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:31,0.00511,0.77952,0.6359,-1.0,149.0,0.00511,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
2023-05-18 09:31:32,0.00511,0.73811,0.63065,-1.0,315.0,0.00511,0.00341,0.0017,0.0017,0.0017,0.0,0.0,0.00341,0.00341,0.00341
