time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-31 09:20:12,0.0,0.55221,1.50924,-1.0,-48.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:14,0.0,0.57027,1.52058,-6.0,7.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:16,0.0,0.56975,1.52629,-38.0,0.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:18,0.0,0.57817,1.527,-10.0,-1.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:20,0.0,0.44606,0.74596,150.0,0.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:22,-0.00244,0.47178,0.75722,893.0,-99.0,-0.00244,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:24,0.0,0.4719,0.75853,-11.0,21.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:25,0.0,0.51141,0.7747,101.0,0.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:27,-0.00244,0.53983,0.78242,0.0,-7.0,-0.00244,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:29,0.0,0.56233,0.79081,-255.0,0.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:31,0.0,0.53219,0.78298,8.0,1.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:33,-0.00244,0.53977,0.78403,199.0,-428.0,-0.00244,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:35,0.0,0.70895,1.6349,6.0,29.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:37,0.0,0.6925,1.62662,1.0,2.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:39,0.0,0.69687,1.61893,-47.0,-55.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:40,0.0,0.67248,1.59128,0.0,0.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:42,0.0,0.65696,1.58588,0.0,-163.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:44,0.0,0.6514,1.58159,-1.0,0.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
2023-05-31 09:20:46,0.0,0.59419,1.5459,3.0,-3.0,0.0,0.00244,0.0,0.00488,0.00488,0.0,0.0,0.0122,0.01463,0.01707
