time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-05 10:00:12,0.0,0.43281,0.24798,0.0,-136.0,0.0,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:14,0.00187,0.45588,0.25285,-18.0,5.0,0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:16,0.0,0.35456,0.26272,-100.0,5982.0,0.0,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:18,0.0,0.26273,0.24887,68.0,0.0,0.0,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:20,0.00187,0.5477,0.26743,0.0,118.0,0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:22,0.0,0.50816,0.26186,-283.0,150.0,0.0,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:24,0.00187,0.44045,0.25123,-22.0,-15.0,0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:25,0.00187,0.42005,0.2519,-10.0,58.0,0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:27,0.00187,0.39626,0.24642,33.0,10.0,0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:29,0.00187,0.38825,0.25481,0.0,-558.0,0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:31,0.0,0.39612,0.25606,0.0,0.0,0.0,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:33,0.00187,0.34723,0.24463,-96.0,-61.0,0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:35,0.00187,0.9025,0.30972,0.0,-10.0,0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:37,0.00374,0.9394,0.31914,2.0,20.0,0.00374,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:39,0.00374,0.97204,0.32636,0.0,-80.0,0.00374,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:40,0.00374,0.95987,0.32416,52.0,500.0,0.00374,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:42,0.00187,0.9522,0.32435,5.0,0.0,0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:44,0.00187,0.57447,0.29373,22.0,-80.0,0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:46,0.00187,0.31551,0.28353,-1698.0,0.0,0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:48,0.0,0.82596,0.32892,50.0,32.0,0.0,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:50,0.0,0.31122,0.30011,-1.0,0.0,0.0,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:52,0.0,0.32685,0.30463,0.0,100.0,0.0,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:54,0.0,0.32542,0.30431,0.0,-5.0,0.0,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:55,0.0,0.32566,0.29887,0.0,0.0,0.0,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:57,0.0,0.33276,0.30068,0.0,0.0,0.0,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:00:59,0.0,0.24843,0.27393,0.0,1.0,0.0,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0,0.00187,0.00374
2023-06-05 10:01:01,-0.00187,0.24658,0.27391,1.0,-1.0,-0.00187,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:03,0.0,0.25286,0.27734,222.0,0.0,0.0,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:05,0.0,0.264,0.29745,0.0,0.0,0.0,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:07,0.0,0.27675,0.31528,30.0,0.0,0.0,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:09,-0.00187,0.11256,0.26749,390.0,-50.0,-0.00187,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:11,-0.00187,0.11385,0.26877,0.0,0.0,-0.00187,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:12,-0.00187,0.1107,0.26618,0.0,114.0,-0.00187,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:14,-0.00187,0.12052,0.27184,850.0,1.0,-0.00187,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:16,-0.00374,0.12285,0.2745,30.0,0.0,-0.00374,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:18,-0.00374,0.11097,0.26828,0.0,3.0,-0.00374,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:20,-0.00187,0.35596,0.34995,2.0,121.0,-0.00187,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:22,-0.00187,0.27849,0.32603,0.0,1.0,-0.00187,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:24,-0.00187,0.10107,0.25057,0.0,1.0,-0.00187,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:26,-0.00187,0.10422,0.25308,100.0,0.0,-0.00187,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:27,0.0,0.09906,0.24988,4.0,30.0,0.0,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:29,-0.00187,0.10095,0.25065,0.0,0.0,-0.00187,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:31,-0.00374,0.10482,0.25734,403.0,-14.0,-0.00374,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:33,-0.00187,0.11444,0.26156,-600.0,-90.0,-0.00187,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:35,-0.00374,0.11478,0.26166,0.0,-3.0,-0.00374,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:37,-0.00374,0.1152,0.27454,0.0,103.0,-0.00374,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:39,-0.00374,0.08186,0.25652,-10.0,0.0,-0.00374,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:41,-0.00374,0.0859,0.25468,0.0,-1.0,-0.00374,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:42,-0.00561,0.07499,0.24744,0.0,500.0,-0.00561,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:44,-0.00561,0.07179,0.24396,-16.0,0.0,-0.00561,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
2023-06-05 10:01:46,-0.00374,0.07053,0.24347,-2.0,0.0,-0.00374,-0.00187,-0.00187,-0.00187,0.0,-0.00374,-0.00374,-0.00561,-0.00561,0.0
