time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-11 09:20:25,0.0,0.49101,0.30072,0.0,0.0,0.0,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:27,-0.00101,0.54466,0.99943,-200.0,1.0,-0.00101,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:28,-0.00608,1.05147,1.22207,-410.0,-1013.0,-0.00608,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:30,-0.00608,1.84257,1.22967,0.0,0.0,-0.00608,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:32,-0.00608,3.32627,1.74762,0.0,240.0,-0.00608,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:34,-0.00608,1.99277,1.13289,0.0,0.0,-0.00608,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:36,-0.00709,1.48708,0.57455,-105.0,6267.0,-0.00709,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:38,-0.00811,1.37625,0.57779,-1.0,-2.0,-0.00811,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:40,-0.01013,0.81611,0.27062,0.0,-12.0,-0.01013,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:42,-0.00709,0.40609,0.48995,0.0,-20.0,-0.00709,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:43,-0.00608,0.36724,0.41975,159.0,0.0,-0.00608,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:45,0.00507,0.60895,1.92098,58.0,0.0,0.00507,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:47,0.00507,1.74845,2.44061,-152.0,0.0,0.00507,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:49,0.00203,2.10131,0.45685,-10635.0,22.0,0.00203,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:51,0.00507,0.74817,0.81524,-232.0,1.0,0.00507,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:53,0.00405,0.09365,0.86868,56.0,-57.0,0.00405,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:55,0.00304,0.13894,0.55274,51.0,0.0,0.00304,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:56,0.00304,1.66377,0.93552,-319.0,202.0,0.00304,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:20:58,0.0,0.12995,0.55977,0.0,-333.0,0.0,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128,-0.02128,-0.00709
2023-05-11 09:21:00,0.0,0.13158,0.57871,1238.0,405.0,0.0,-0.01722,-0.01722,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128
2023-05-11 09:21:02,0.00304,0.18985,0.63814,0.0,0.0,0.00304,-0.01722,-0.01722,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128
2023-05-11 09:21:04,0.00203,1.0872,0.58594,-2033.0,201.0,0.00203,-0.01722,-0.01722,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128
2023-05-11 09:21:06,0.00203,0.12174,0.46547,-3153.0,0.0,0.00203,-0.01722,-0.01722,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128
2023-05-11 09:21:08,0.00405,0.85698,0.909,-1.0,20.0,0.00405,0.00304,0.00405,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128
2023-05-11 09:21:09,0.00405,0.92726,0.91909,1705.0,100.0,0.00405,0.00304,0.00405,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128
2023-05-11 09:21:11,0.00304,1.26226,0.9734,50.0,-825.0,0.00304,0.00304,0.00405,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128
2023-05-11 09:21:13,0.00304,1.02488,0.96075,0.0,0.0,0.00304,0.00304,0.00405,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128
2023-05-11 09:21:15,0.00304,1.19557,0.99184,0.0,-100.0,0.00304,0.00304,0.00405,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128
2023-05-11 09:21:17,0.00101,0.78632,0.57667,4.0,-3.0,0.00101,0.00304,0.00405,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128
2023-05-11 09:21:19,0.00101,0.17685,0.56249,-1.0,0.0,0.00101,0.00304,0.00405,-0.01722,-0.01722,-0.00608,-0.00304,-0.01317,-0.01317,-0.02128
