time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-17 09:30:14,0.0,2.55184,0.86698,-1.0,0.0,0.0,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:15,-0.00701,0.57745,0.81535,-300.0,-1.0,-0.00701,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:17,-0.00935,0.56808,0.65538,4999.0,0.0,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:19,-0.00701,0.51105,0.62267,0.0,21421.0,-0.00701,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:21,-0.01168,0.34322,0.58235,1.0,-1.0,-0.01168,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:23,-0.01168,0.40344,0.77599,-1.0,0.0,-0.01168,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:25,0.0,0.51318,0.75811,-1.0,0.0,0.0,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:27,-0.00234,0.52788,0.61916,174.0,1999.0,-0.00234,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:28,-0.00935,0.46201,0.58018,-511.0,999.0,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:30,-0.00234,0.48607,0.59464,1765.0,0.0,-0.00234,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:32,-0.00234,0.48178,0.59249,-1.0,2000.0,-0.00234,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:34,-0.00935,0.16162,0.43512,10000.0,-1.0,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:36,-0.00935,0.53715,0.62873,-1.0,0.0,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:38,-0.00234,0.46999,0.58536,-1001.0,30489.0,-0.00234,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:40,-0.01168,0.42052,0.62215,174.0,-1.0,-0.01168,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:41,-0.00935,0.55023,0.62096,0.0,-1194.0,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:43,-0.00234,0.5497,0.62067,-1.0,1000.0,-0.00234,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:45,-0.00467,0.31485,0.59757,-1.0,-1.0,-0.00467,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:47,-0.00935,0.24857,0.47107,0.0,-1.0,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:49,-0.00701,0.30437,0.49368,-1.0,5382.0,-0.00701,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:51,-0.00467,0.3335,0.60489,-1.0,0.0,-0.00467,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:53,-0.00701,0.34448,0.63405,-1.0,1000.0,-0.00701,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:54,-0.00701,0.29718,0.60548,0.0,1110.0,-0.00701,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:56,-0.00701,0.32406,0.60076,-1.0,200.0,-0.00701,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:30:58,-0.00701,0.24353,0.43719,-49502.0,21559.0,-0.00701,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234,0.00701,-0.00234
2023-05-17 09:31:00,-0.00935,0.25103,0.4438,100.0,-1.0,-0.00935,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:02,-0.00701,0.28254,0.45376,-1.0,0.0,-0.00701,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:04,-0.00701,0.27872,0.4492,-1.0,0.0,-0.00701,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:06,-0.00935,0.29323,0.45194,-1.0,4999.0,-0.00935,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:07,-0.00467,0.3143,0.56409,-1.0,0.0,-0.00467,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:09,-0.00467,0.31404,0.56397,-1.0,0.0,-0.00467,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:11,-0.00467,0.31262,0.5603,-1231.0,-1.0,-0.00467,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:13,-0.00701,0.29809,0.54553,-1.0,1.0,-0.00701,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:15,0.00234,0.43178,0.79326,-1.0,0.0,0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:17,0.00234,1.31578,0.87367,-1.0,100.0,0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:19,-0.00467,1.19696,0.85309,-8412.0,235.0,-0.00467,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:21,-0.00467,1.19353,0.85172,-1.0,0.0,-0.00467,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:22,0.00234,1.18917,0.85067,-1.0,11.0,0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:24,0.00234,1.1761,0.8483,0.0,-1.0,0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:26,-0.00467,1.05275,0.83036,108.0,-1.0,-0.00467,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:28,-0.00467,1.24797,0.90143,0.0,-1.0,-0.00467,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:30,0.00234,1.70889,0.93643,0.0,1.0,0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:32,-0.00234,1.71422,0.93735,0.0,-1.0,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:34,-0.00234,1.80597,0.95175,0.0,64.0,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:35,0.00234,1.75941,0.92551,-1.0,0.0,0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:37,0.00234,1.50426,0.89602,-192.0,8450.0,0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:39,0.0,4.11996,1.13295,0.0,4999.0,0.0,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:41,0.00234,1.5461,0.9321,-1.0,0.0,0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:43,0.00234,1.5529,0.93768,0.0,-1.0,0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:45,-0.00234,1.57882,0.94252,0.0,-122.0,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:47,0.00234,1.6149,0.94938,0.0,199.0,0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:48,0.00234,5.01968,1.21056,0.0,-1.0,0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:50,0.0,4.83744,1.20612,0.0,-1.0,0.0,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:52,-0.00467,1.61624,0.7734,2012.0,0.0,-0.00467,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:54,0.0,1.78189,0.79004,-1.0,0.0,0.0,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:56,0.0,1.79431,0.78986,-6.0,0.0,0.0,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:31:58,-0.00467,1.79431,0.7899,-1.0,0.0,-0.00467,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:32:00,-0.00935,1.34573,0.63284,-1.0,0.0,-0.00935,-0.00935,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701,0.0,0.00234
2023-05-17 09:32:01,-0.00234,1.28573,0.62149,-73267.0,-1.0,-0.00234,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
2023-05-17 09:32:03,-0.00467,1.33036,0.62887,0.0,78.0,-0.00467,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
2023-05-17 09:32:05,-0.00234,1.3048,0.63752,-1.0,700.0,-0.00234,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
2023-05-17 09:32:07,-0.00234,1.60694,0.68653,25322.0,-1000.0,-0.00234,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
2023-05-17 09:32:09,-0.00467,1.56946,0.69515,10957.0,8406.0,-0.00467,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
2023-05-17 09:32:11,-0.00467,1.54378,0.69292,-1.0,0.0,-0.00467,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
2023-05-17 09:32:12,-0.00234,1.46467,0.69191,-1.0,0.0,-0.00234,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
2023-05-17 09:32:14,-0.00467,1.45348,0.69127,0.0,-1.0,-0.00467,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
2023-05-17 09:32:16,-0.00467,1.45205,0.69117,0.0,-1.0,-0.00467,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
2023-05-17 09:32:18,-0.00234,1.42656,0.66577,-4784.0,-1065.0,-0.00234,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
2023-05-17 09:32:20,-0.00467,1.25645,0.63067,-1055.0,-1.0,-0.00467,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
2023-05-17 09:32:22,-0.00467,1.27296,0.62235,-47.0,-1.0,-0.00467,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
2023-05-17 09:32:24,-0.00234,1.67587,0.8034,70495.0,-23931.0,-0.00234,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
2023-05-17 09:32:25,0.0,7.02426,1.22214,0.0,-1.0,0.0,-0.00467,-0.00234,-0.00701,-0.00935,-0.00467,-0.00701,-0.01869,-0.01636,-0.00701
