time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-30 10:00:14,0.0,0.57876,2.12451,-2.0,0.0,0.0,-0.00146,0.0,0.00586,0.00439,0.00146,0.00293,0.00878,0.00732,0.00293
2023-05-30 10:00:15,-0.00146,0.56943,2.12259,-1.0,0.0,-0.00146,-0.00146,0.0,0.00586,0.00439,0.00146,0.00293,0.00878,0.00732,0.00293
2023-05-30 10:00:17,-0.00146,0.57534,2.12456,0.0,-2.0,-0.00146,-0.00146,0.0,0.00586,0.00439,0.00146,0.00293,0.00878,0.00732,0.00293
2023-05-30 10:00:19,0.0,0.56897,2.14271,0.0,1.0,0.0,-0.00146,0.0,0.00586,0.00439,0.00146,0.00293,0.00878,0.00732,0.00293
2023-05-30 10:00:21,0.0,0.60676,2.20522,0.0,11.0,0.0,-0.00146,0.0,0.00586,0.00439,0.00146,0.00293,0.00878,0.00732,0.00293
2023-05-30 10:00:23,-0.00146,0.62586,2.23653,0.0,-2.0,-0.00146,-0.00146,0.0,0.00586,0.00439,0.00146,0.00293,0.00878,0.00732,0.00293
2023-05-30 10:00:25,-0.00146,0.63,2.24183,0.0,0.0,-0.00146,-0.00146,0.0,0.00586,0.00439,0.00146,0.00293,0.00878,0.00732,0.00293
2023-05-30 10:00:27,0.0,0.62962,2.24169,-1.0,0.0,0.0,-0.00146,0.0,0.00586,0.00439,0.00146,0.00293,0.00878,0.00732,0.00293
2023-05-30 10:00:29,-0.00146,0.97176,2.38195,16399.0,-2.0,-0.00146,-0.00146,0.0,0.00586,0.00439,0.00146,0.00293,0.00878,0.00732,0.00293
2023-05-30 10:00:30,0.0,1.17628,2.54527,5.0,-28418.0,0.0,-0.00146,0.0,0.00586,0.00439,0.00146,0.00293,0.00878,0.00732,0.00293
2023-05-30 10:00:32,-0.00293,0.6132,2.1785,0.0,-2.0,-0.00293,-0.00146,0.0,0.00586,0.00439,0.00146,0.00293,0.00878,0.00732,0.00293
2023-05-30 10:00:34,-0.00293,0.44223,1.82359,-52029.0,709.0,-0.00293,-0.00146,0.0,0.00586,0.00439,0.00146,0.00293,0.00878,0.00732,0.00293
2023-05-30 10:00:36,-0.00293,0.42125,1.84043,-2.0,0.0,-0.00293,-0.00146,0.0,0.00586,0.00439,0.00146,0.00293,0.00878,0.00732,0.00293
