time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-22 09:20:12,0.0,0.23344,0.76617,0.0,1884.0,0.0,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:14,0.00199,0.50853,0.96936,59148.0,-7845.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:16,0.00199,0.49472,0.95721,-1.0,-97.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:18,0.00398,0.49356,0.95627,42.0,40.0,0.00398,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:20,0.00199,0.50264,0.96173,-170.0,386.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:21,0.00398,0.49437,0.95365,0.0,344.0,0.00398,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:23,0.00199,0.49423,0.94964,34.0,-100.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:25,0.00199,0.4904,0.94418,1.0,-1.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:27,0.00398,0.47178,0.92187,-3351.0,330.0,0.00398,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:29,0.00199,0.4737,0.91991,0.0,-5.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:31,0.00199,0.48012,0.8892,0.0,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:33,0.00398,0.46473,0.88439,-51.0,0.0,0.00398,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:34,0.00199,0.46088,0.89179,-100.0,10.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:36,0.00199,0.46834,0.88881,994.0,-1.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:38,0.00398,0.47453,0.8963,299.0,0.0,0.00398,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:40,0.00199,0.47659,0.8957,214.0,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:42,0.00199,0.49994,0.90261,0.0,-1.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:44,0.00199,0.22993,0.70419,-179.0,-245.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:45,0.0,0.23965,0.70753,0.0,540.0,0.0,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:47,0.00199,0.2489,0.71765,-200.0,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:49,0.00199,0.25862,0.7275,0.0,-8.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:51,0.00199,0.26101,0.72761,92.0,118.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:53,0.0,0.27511,0.72038,50.0,-200.0,0.0,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:55,0.00199,0.27472,0.7209,-1.0,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:57,0.0,0.29916,0.73149,3300.0,60.0,0.0,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:20:58,0.0,0.30807,0.73312,1000.0,710.0,0.0,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598,-0.00598,0.0
2023-05-22 09:21:00,0.0,0.31213,0.7368,2.0,0.0,0.0,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:02,0.0,0.31219,0.73842,99.0,-40.0,0.0,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:04,0.0,0.33934,0.74372,0.0,-1.0,0.0,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:06,0.00199,0.40299,0.78078,615.0,0.0,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:08,0.00199,0.50967,0.83295,-101.0,235.0,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:10,0.0,0.51724,0.83717,0.0,135.0,0.0,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:11,0.0,0.31597,0.67237,456.0,4.0,0.0,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:13,-0.00199,0.36096,0.72234,0.0,-1.0,-0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:15,-0.00199,0.37754,0.72331,-100.0,-1.0,-0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:17,0.0,0.39724,0.75883,-701.0,0.0,0.0,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:19,-0.00199,0.26815,0.70559,-3283.0,-3281.0,-0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:21,-0.00498,0.2041,0.507,0.0,-32.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:23,-0.00498,0.22319,0.51757,-21.0,69.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:25,-0.00398,0.22454,0.52141,560.0,-103.0,-0.00398,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:26,-0.00498,0.22013,0.52364,-1.0,-12.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:28,-0.00498,0.21844,0.55004,2.0,4.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:30,-0.00498,0.26524,0.59246,-1.0,-1021.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:32,-0.00398,0.28138,0.61859,-1.0,0.0,-0.00398,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:34,-0.00498,0.27753,0.61336,-50.0,198.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:36,-0.00398,0.29099,0.61867,0.0,0.0,-0.00398,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:38,-0.00398,0.27989,0.61554,-2.0,103.0,-0.00398,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:39,-0.00498,0.28326,0.61517,-1.0,-106.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:41,-0.00498,0.10182,0.47023,-30589.0,-103.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:43,-0.00498,0.26459,0.60593,30209.0,-2788.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:45,-0.00498,0.21014,0.54651,0.0,-499.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:47,-0.00498,0.21807,0.54484,-922.0,50.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:49,-0.00498,0.21816,0.54633,-100.0,3576.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:51,-0.00598,0.21271,0.561,0.0,-6529.0,-0.00598,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:52,-0.00398,0.23804,0.56595,0.0,200.0,-0.00398,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:54,-0.00398,0.22971,0.55695,0.0,110.0,-0.00398,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:56,-0.00498,0.22873,0.55528,0.0,453.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:21:58,-0.00498,0.50263,0.83834,84410.0,-407.0,-0.00498,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0,0.0,-0.00598
2023-05-22 09:22:00,-0.00398,0.66827,0.83433,0.0,827.0,-0.00398,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:02,-0.00199,0.33329,0.70862,-57.0,-117.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:03,-0.00398,0.07333,0.48786,-35152.0,48277.0,-0.00398,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:05,-0.00398,0.08381,0.49313,0.0,200.0,-0.00398,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:07,-0.00398,0.42042,0.78225,895.0,1283.0,-0.00398,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:09,-0.00199,0.40947,0.77549,0.0,5.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:11,-0.00398,0.42758,0.77612,-200.0,828.0,-0.00398,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:13,-0.00398,0.40346,0.76033,308.0,117.0,-0.00398,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:15,-0.00398,0.37997,0.75185,516.0,-152.0,-0.00398,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:16,-0.00199,1.29984,1.1559,100.0,-1698.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:18,0.0,1.26225,1.14885,-18.0,292.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:20,0.0,1.29142,1.15628,349.0,0.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:22,0.0,1.26587,1.15329,289.0,1.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:24,0.0,1.02593,1.10706,-371.0,12.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:26,0.0,1.04166,1.11555,24.0,-1115.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:28,0.0,1.00583,1.11126,-290.0,-382.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:29,0.0,1.02195,1.1205,1689.0,0.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:31,0.0,0.85571,1.07754,0.0,11.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:33,0.0,0.85858,1.12811,-1.0,0.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:35,-0.00199,0.83618,1.13152,0.0,43.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:37,0.0,0.94579,1.15807,-100.0,0.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:39,0.0,0.99316,1.1701,-50.0,60.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:40,-0.00199,1.09816,1.21465,0.0,-1.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:42,-0.00199,0.49785,0.82709,0.0,19.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:44,-0.00398,0.4829,0.82442,-1249.0,0.0,-0.00398,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:46,-0.00398,0.4904,0.82793,325.0,0.0,-0.00398,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:48,-0.00199,0.476,0.815,1.0,0.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:50,-0.00398,0.46199,0.81283,-53.0,-1.0,-0.00398,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:52,0.0,1.08113,1.20301,168.0,1050.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:53,0.0,1.10008,1.21004,-3.0,-1.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:55,0.0,1.08239,1.20652,12.0,-5.0,0.0,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:57,-0.00199,1.06331,1.20288,186.0,0.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:22:59,0.00199,1.12008,1.21687,0.0,-20.0,0.00199,0.00199,0.00199,0.0,0.00199,0.0,0.00199,0.00598,0.00398,0.0
2023-05-22 09:23:01,0.0,1.14206,1.22247,0.0,13.0,0.0,0.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598
2023-05-22 09:23:03,0.0,1.1423,1.22002,-13.0,390.0,0.0,0.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598
2023-05-22 09:23:04,0.0,1.19052,1.23325,24.0,-15.0,0.0,0.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598
2023-05-22 09:23:06,0.0,1.10545,1.204,-14.0,300.0,0.0,0.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598
2023-05-22 09:23:08,-0.00199,1.20897,1.23163,-73.0,-58.0,-0.00199,0.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598
2023-05-22 09:23:10,-0.00398,0.58021,0.86082,-3169.0,199.0,-0.00398,0.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598
2023-05-22 09:23:12,-0.00199,0.58258,0.86049,-14.0,0.0,-0.00199,0.0,-0.00199,-0.00398,0.00199,0.0,0.00199,0.0,0.00199,0.00598
