time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-19 10:45:18,0.0,0.64184,0.57146,0.0,-1.0,0.0,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:19,0.00439,0.63997,0.57067,-1.0,0.0,0.00439,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:21,0.00439,0.56331,0.54245,-37408.0,0.0,0.00439,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:23,0.00439,0.56442,0.55039,-860.0,-860.0,0.00439,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:25,0.00439,0.56749,0.55151,-1.0,0.0,0.00439,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:27,0.0,0.58088,0.55669,0.0,-1.0,0.0,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:29,0.00439,0.58111,0.55873,-1.0,0.0,0.00439,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:30,-0.00439,0.41177,0.47626,0.0,-1.0,-0.00439,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:32,0.0,0.40299,0.47267,-1.0,0.0,0.0,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:34,0.0,0.44703,0.48801,-1.0,0.0,0.0,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:36,-0.00439,0.4478,0.49183,0.0,-1.0,-0.00439,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:38,0.0,0.72773,0.60705,0.0,696.0,0.0,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:40,0.0,0.7324,0.60838,0.0,-10000.0,0.0,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:41,0.0,0.75764,0.60905,0.0,9.0,0.0,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:43,0.0,0.75442,0.61092,100.0,0.0,0.0,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:45,0.0,0.78185,0.61907,0.0,-1000.0,0.0,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:47,0.0,0.79606,0.62224,0.0,107.0,0.0,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
2023-05-19 10:45:49,0.0,0.8019,0.63748,-500.0,0.0,0.0,0.00439,0.0,-0.00877,-0.00439,-0.01316,-0.00439,-0.00877,-0.00439,-0.00877
