time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-18 09:20:16,0.0,3.85544,2.09454,0.0,0.0,0.0,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:18,0.0,2.24515,1.54831,-1000.0,0.0,0.0,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:20,-0.00175,2.02911,1.28124,0.0,0.0,-0.00175,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:22,-0.00175,2.04576,1.28792,-15.0,0.0,-0.00175,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:24,-0.00175,2.02984,1.28112,-451.0,0.0,-0.00175,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:26,-0.0035,2.04867,1.28699,0.0,0.0,-0.0035,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:27,-0.00175,3.21957,2.08725,0.0,-1510.0,-0.00175,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:29,0.00175,3.46404,1.91712,-1.0,0.0,0.00175,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:31,-0.00175,2.69079,1.88483,-1.0,1009.0,-0.00175,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:33,-0.00701,3.74505,1.12624,-370.0,-1.0,-0.00701,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:35,-0.00175,3.77501,0.8941,0.0,0.0,-0.00175,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:37,-0.00175,2.8427,0.79504,-8.0,0.0,-0.00175,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:39,-0.0035,2.11742,0.72804,-9.0,0.0,-0.0035,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:40,-0.00525,0.24377,0.67112,0.0,-1.0,-0.00525,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:42,-0.01051,0.62187,0.7325,0.0,100.0,-0.01051,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:44,-0.01051,0.43868,0.76247,0.0,-1.0,-0.01051,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:46,-0.00876,0.76415,0.74032,0.0,20.0,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:48,-0.00876,1.09447,0.8121,0.0,-1.0,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:50,-0.00876,0.39655,0.73588,0.0,10.0,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:51,-0.01051,0.4404,0.7396,0.0,49.0,-0.01051,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:53,-0.01051,0.40663,0.72642,-176.0,-1.0,-0.01051,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:55,-0.00876,0.27255,0.58232,-1.0,5.0,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:57,-0.00876,0.33296,0.59289,360.0,50.0,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:20:59,-0.00876,0.33971,0.5916,0.0,0.0,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876,0.01051,0.01051
2023-05-18 09:21:01,-0.01051,0.32317,0.58876,-10.0,0.0,-0.01051,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:02,-0.01051,0.48727,0.64387,100.0,357.0,-0.01051,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:04,-0.01576,0.07316,0.5976,0.0,-341.0,-0.01576,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:06,-0.01051,0.1913,0.67022,-8.0,-1.0,-0.01051,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:08,-0.00701,2.31168,0.70597,0.0,0.0,-0.00701,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:10,-0.00876,5.05453,0.73843,0.0,0.0,-0.00876,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:12,-0.01051,6.54441,0.85373,-3.0,0.0,-0.01051,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:13,-0.01051,1.72777,0.84995,-1250.0,-1.0,-0.01051,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:15,-0.01051,0.9731,0.58243,-650.0,0.0,-0.01051,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:17,-0.01226,1.11532,0.74874,0.0,-1.0,-0.01226,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:19,-0.01926,0.05863,0.70075,0.0,-1.0,-0.01926,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:21,-0.01576,0.07104,0.67705,0.0,2000.0,-0.01576,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:23,-0.01576,0.07258,0.6779,0.0,439.0,-0.01576,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:25,-0.01401,0.05833,0.61704,-50.0,0.0,-0.01401,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:26,-0.01401,0.14894,0.70337,-10.0,0.0,-0.01401,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:28,-0.02102,0.94855,0.70991,0.0,-19.0,-0.02102,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:30,-0.02277,1.7134,0.93366,0.0,1.0,-0.02277,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:32,-0.01926,3.44119,0.94269,0.0,-30.0,-0.01926,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:34,-0.01226,3.10146,0.9211,0.0,0.0,-0.01226,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:36,-0.01401,0.22288,0.85379,-3.0,0.0,-0.01401,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
2023-05-18 09:21:37,-0.01926,0.69497,0.79819,0.0,10.0,-0.01926,-0.00876,-0.00876,-0.00175,0.00175,0.00175,0.00175,0.00876,0.00701,0.00876
