time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-16 09:45:15,0.0,0.3484,0.31306,-2.0,0.0,0.0,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:17,-0.00196,0.35258,0.31589,0.0,50.0,-0.00196,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:19,0.0,0.35331,0.31682,-2.0,0.0,0.0,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:21,0.0,0.37644,0.32278,99.0,50.0,0.0,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:23,0.0,0.37786,0.32318,0.0,10.0,0.0,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:25,0.0,0.38642,0.31783,-5.0,0.0,0.0,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:26,0.0,0.38492,0.31747,0.0,1.0,0.0,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:28,0.0,0.37707,0.31864,-3.0,900.0,0.0,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:30,0.0,0.37151,0.31841,0.0,11.0,0.0,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:32,0.0,0.37922,0.32041,10.0,0.0,0.0,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:34,-0.00196,0.33873,0.31312,0.0,-50.0,-0.00196,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:36,0.0,0.3416,0.31452,243.0,0.0,0.0,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:38,-0.00196,0.33052,0.30979,-100.0,-1.0,-0.00196,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:40,0.00196,0.43512,0.32214,0.0,2.0,0.00196,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:42,0.00196,0.39824,0.31451,0.0,7.0,0.00196,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:43,0.00196,0.44744,0.32701,0.0,383.0,0.00196,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:45,0.0,0.42888,0.32162,0.0,-186.0,0.0,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:47,0.00196,0.42236,0.32135,-100.0,11.0,0.00196,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:49,0.00196,0.40545,0.31746,-10.0,70.0,0.00196,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:51,0.00393,0.5078,0.40263,11.0,0.0,0.00393,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:53,0.0,0.40215,0.32357,0.0,-99.0,0.0,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:54,0.00589,2.51973,0.70627,469.0,0.0,0.00589,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:56,0.00393,0.97208,0.4805,436.0,1183.0,0.00393,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:45:58,0.00393,1.01483,0.5063,4002.0,0.0,0.00393,0.00196,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393,0.00196,0.00393
2023-05-16 09:46:00,0.00393,1.02522,0.54162,10.0,-588.0,0.00393,0.00196,0.0,0.0,0.0,-0.00393,-0.00393,-0.00589,-0.00786,0.00393
