time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-23 09:20:14,0.0,1.39113,0.80088,0.0,0.0,0.0,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
2023-05-23 09:20:16,0.00114,1.31728,0.8156,0.0,0.0,0.00114,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
2023-05-23 09:20:18,-0.00114,1.04234,0.73757,0.0,300.0,-0.00114,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
2023-05-23 09:20:20,-0.00114,1.44577,0.85106,0.0,20.0,-0.00114,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
2023-05-23 09:20:22,-0.00114,1.77979,0.90563,0.0,10.0,-0.00114,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
2023-05-23 09:20:24,0.0,1.12312,0.76463,0.0,-90.0,0.0,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
2023-05-23 09:20:26,0.00114,0.28224,0.44144,-111.0,-10.0,0.00114,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
2023-05-23 09:20:28,0.00229,0.4029,0.44399,0.0,10.0,0.00229,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
2023-05-23 09:20:29,0.00343,0.34987,0.42137,1131.0,460.0,0.00343,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
2023-05-23 09:20:31,0.00114,0.35944,0.38161,0.0,51.0,0.00114,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
2023-05-23 09:20:33,0.00114,0.36772,0.43284,0.0,164.0,0.00114,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
2023-05-23 09:20:35,0.00229,0.48642,0.44177,0.0,-20.0,0.00229,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
2023-05-23 09:20:37,0.00229,0.29093,0.36936,-5.0,700.0,0.00229,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
2023-05-23 09:20:39,0.00114,0.27606,0.36386,100.0,122.0,0.00114,-0.00114,0.0,0.00686,0.00571,0.01257,0.01029,0.01143,0.01143,0.01371
