time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-02 09:45:12,0.0,0.82512,0.75275,0.0,-42.0,0.0,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:14,0.0,0.87503,0.79593,958.0,0.0,0.0,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:16,-0.00155,2.09122,0.79486,10.0,-25659.0,-0.00155,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:18,-0.00155,0.71616,0.50617,102.0,0.0,-0.00155,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:20,-0.00155,0.60656,0.50865,-2.0,155.0,-0.00155,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:22,-0.00155,0.49588,0.4922,-76.0,0.0,-0.00155,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:24,-0.00155,0.65347,0.51601,0.0,0.0,-0.00155,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:26,-0.00155,0.72391,0.52633,-10.0,0.0,-0.00155,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:28,-0.0031,0.73231,0.53109,0.0,0.0,-0.0031,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:30,-0.0031,0.26626,0.42413,-2.0,-18.0,-0.0031,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:32,-0.0031,0.28054,0.43473,5.0,0.0,-0.0031,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:34,-0.0031,0.24692,0.37948,-2.0,0.0,-0.0031,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:36,-0.00464,0.21239,0.46683,0.0,0.0,-0.00464,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:38,-0.0031,0.23719,0.52371,-78.0,-14104.0,-0.0031,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:40,-0.0031,0.214,0.45833,-2.0,0.0,-0.0031,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:41,-0.00774,0.16739,0.41086,0.0,25246.0,-0.00774,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:43,-0.00774,0.1482,0.40561,0.0,-492.0,-0.00774,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:45,-0.0031,0.16495,0.4381,194.0,155.0,-0.0031,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:47,-0.00464,0.12512,0.43576,0.0,-2639.0,-0.00464,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:49,-0.00464,0.12406,0.435,-1.0,0.0,-0.00464,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:51,-0.00464,0.12869,0.4373,0.0,1.0,-0.00464,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:53,-0.00464,0.13391,0.43856,-78.0,1.0,-0.00464,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:55,-0.00464,0.15884,0.44735,0.0,53.0,-0.00464,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:57,-0.00464,0.17812,0.4535,0.0,25.0,-0.00464,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:45:59,-0.00464,0.13662,0.43717,209.0,27.0,-0.00464,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929,0.01084,0.0031
2023-06-02 09:46:01,-0.00464,0.17993,0.45384,-1.0,20.0,-0.00464,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:03,-0.00619,0.17036,0.45267,-2.0,23.0,-0.00619,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:05,-0.00929,0.16915,0.38413,0.0,-750.0,-0.00929,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:07,-0.00774,0.122,0.34744,-141.0,0.0,-0.00774,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:09,-0.00774,0.14124,0.3565,-5397.0,0.0,-0.00774,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:11,-0.00774,0.23881,0.374,-5.0,0.0,-0.00774,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:13,-0.00774,0.22574,0.27699,-122.0,0.0,-0.00774,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:14,-0.00774,0.32165,0.29831,0.0,-152.0,-0.00774,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:16,-0.01393,0.12062,0.17426,0.0,-859.0,-0.01393,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:18,-0.00929,0.10873,0.16441,95.0,200.0,-0.00929,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:20,-0.01238,0.13306,0.16905,1013.0,1601.0,-0.01238,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:22,-0.01084,0.26619,0.18063,0.0,0.0,-0.01084,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:24,-0.01084,0.3161,0.18699,154.0,0.0,-0.01084,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:26,-0.01238,0.17013,0.13623,-7.0,0.0,-0.01238,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:28,-0.01238,0.12006,0.1139,256.0,511.0,-0.01238,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:30,-0.01084,0.35291,0.19865,262.0,50.0,-0.01084,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:32,-0.01238,0.38823,0.20913,0.0,-10279.0,-0.01238,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:34,-0.01393,0.32142,0.18863,-900.0,-8.0,-0.01393,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:36,-0.01548,0.41375,0.21542,0.0,-5265.0,-0.01548,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
2023-06-02 09:46:37,-0.01393,0.37946,0.1931,0.0,719.0,-0.01393,-0.00464,-0.00619,-0.00464,-0.00464,-0.0031,-0.0031,0.00464,0.00464,0.00929
