time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-08 09:20:15,0.0,0.39984,0.20454,-1.0,0.0,0.0,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:17,0.00135,0.6466,0.21263,-1.0,0.0,0.00135,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:19,0.00673,0.49166,0.18008,-6.0,0.0,0.00673,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:21,0.00673,0.46904,0.17844,0.0,0.0,0.00673,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:23,0.00673,0.29711,0.17438,0.0,0.0,0.00673,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:24,0.00673,0.38506,0.1637,-1.0,0.0,0.00673,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:26,0.01211,0.35336,0.28369,-1.0,-134.0,0.01211,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:28,0.01211,0.54383,0.3021,0.0,-6665.0,0.01211,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:30,0.01211,0.54959,0.30279,-1.0,0.0,0.01211,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:32,0.01211,0.52948,0.30097,0.0,618.0,0.01211,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:34,0.01211,0.37292,0.27978,0.0,-15685.0,0.01211,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:36,0.01211,0.3485,0.27756,-1.0,0.0,0.01211,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:38,0.02153,3.38133,1.02624,-1.0,-531.0,0.02153,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:40,0.02019,3.58522,1.15797,-1.0,0.0,0.02019,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
2023-06-08 09:20:41,0.02019,3.64132,1.09955,100.0,0.0,0.02019,0.0,0.0,0.00538,0.00538,0.00808,0.00673,-0.00135,-0.00135,-0.00135
