time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-20 11:15:15,0.0,0.23453,0.3351,0.0,-1817.0,0.0,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
2023-06-20 11:15:17,0.00195,0.26161,0.27196,47.0,100.0,0.00195,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
2023-06-20 11:15:19,0.00195,0.25399,0.28239,80.0,448.0,0.00195,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
2023-06-20 11:15:21,0.00195,0.22029,0.30847,0.0,89.0,0.00195,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
2023-06-20 11:15:23,0.0,0.19819,0.28575,0.0,285.0,0.0,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
2023-06-20 11:15:24,0.0,0.21723,0.29998,584.0,291.0,0.0,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
2023-06-20 11:15:26,0.0,0.12992,0.26019,0.0,5.0,0.0,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
2023-06-20 11:15:28,0.0,0.2054,0.2954,0.0,1.0,0.0,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
2023-06-20 11:15:30,0.00195,0.19746,0.32285,0.0,717.0,0.00195,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
2023-06-20 11:15:32,0.00195,0.19949,0.31826,0.0,117.0,0.00195,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
2023-06-20 11:15:34,0.00195,0.21901,0.32051,0.0,223.0,0.00195,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
2023-06-20 11:15:36,0.00195,0.27649,0.33853,0.0,97.0,0.00195,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
2023-06-20 11:15:38,0.00391,0.51847,0.41126,5453.0,-9002.0,0.00391,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
2023-06-20 11:15:40,0.00586,0.41496,0.4003,-11.0,-9210.0,0.00586,0.01172,0.01172,0.01758,0.01562,0.03711,0.03906,0.0293,0.03125,-0.00977
