time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-23 14:00:32,0.0,4.17147,0.56444,0.0,20.0,0.0,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:34,0.00195,4.1711,0.56301,0.0,200.0,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:36,0.00195,4.1711,0.5623,0.0,100.0,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:38,-0.00389,0.61239,0.47171,0.0,1941.0,-0.00389,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:40,-0.00389,0.61243,0.47171,0.0,-1.0,-0.00389,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:42,-0.00389,0.61243,0.47171,0.0,-1.0,-0.00389,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:43,-0.00389,0.61243,0.47171,0.0,-1.0,-0.00389,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:45,0.00195,0.60945,0.47132,-5.0,0.0,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:47,0.00195,0.60945,0.4664,0.0,1000.0,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:49,-0.00389,0.61027,0.46555,0.0,-25.0,-0.00389,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:51,-0.00389,0.61298,0.46607,50.0,0.0,-0.00389,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:53,-0.00389,0.61298,0.46607,50.0,0.0,-0.00389,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:55,0.00195,0.61221,0.44133,0.0,20.0,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:57,0.00195,0.61182,0.44129,0.0,20.0,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:00:58,0.00195,0.68354,0.45041,0.0,-1945.0,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0,0.0,-0.00195
2023-05-23 14:01:00,0.00195,0.68354,0.45152,0.0,-193.0,0.00195,0.00195,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0
2023-05-23 14:01:02,0.00195,0.68354,0.45152,0.0,-193.0,0.00195,0.00195,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0
2023-05-23 14:01:04,0.00195,1.42093,0.48859,0.0,3.0,0.00195,0.00195,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0
2023-05-23 14:01:06,0.00195,1.33715,0.48635,0.0,0.0,0.00195,0.00195,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0
2023-05-23 14:01:08,0.00195,1.07459,0.47469,0.0,2000.0,0.00195,0.00195,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0
2023-05-23 14:01:10,0.00195,1.07459,0.47469,0.0,2000.0,0.00195,0.00195,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0
2023-05-23 14:01:12,0.00195,1.07216,0.47454,0.0,6.0,0.00195,0.00195,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0
2023-05-23 14:01:14,0.00195,1.07146,0.47269,0.0,341.0,0.00195,0.00195,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0
2023-05-23 14:01:15,0.00195,1.07146,0.47269,0.0,341.0,0.00195,0.00195,0.00195,0.00195,0.00195,0.00389,0.00389,0.0,0.0,0.0
