time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-16 09:20:16,0.0,0.55074,0.28975,0.0,5571.0,0.0,-0.00166,-0.00166,0.00331,0.00497,0.02815,0.02815,0.02318,0.02318,0.0
2023-06-16 09:20:18,0.00331,0.4754,0.3105,-10.0,1092.0,0.00331,-0.00166,-0.00166,0.00331,0.00497,0.02815,0.02815,0.02318,0.02318,0.0
2023-06-16 09:20:20,0.00331,0.9637,0.33765,-30.0,964.0,0.00331,-0.00166,-0.00166,0.00331,0.00497,0.02815,0.02815,0.02318,0.02318,0.0
2023-06-16 09:20:22,0.00497,0.88611,0.32653,-593.0,306.0,0.00497,-0.00166,-0.00166,0.00331,0.00497,0.02815,0.02815,0.02318,0.02318,0.0
2023-06-16 09:20:24,0.00497,1.09677,0.35676,-165.0,-13.0,0.00497,-0.00166,-0.00166,0.00331,0.00497,0.02815,0.02815,0.02318,0.02318,0.0
2023-06-16 09:20:26,0.00331,0.53357,0.30519,-299.0,200.0,0.00331,-0.00166,-0.00166,0.00331,0.00497,0.02815,0.02815,0.02318,0.02318,0.0
2023-06-16 09:20:28,0.00331,0.94462,0.40846,740.0,843.0,0.00331,-0.00166,-0.00166,0.00331,0.00497,0.02815,0.02815,0.02318,0.02318,0.0
2023-06-16 09:20:30,0.00331,1.54637,0.32854,-10.0,100.0,0.00331,-0.00166,-0.00166,0.00331,0.00497,0.02815,0.02815,0.02318,0.02318,0.0
2023-06-16 09:20:31,0.00166,1.42921,0.25614,-10.0,-234.0,0.00166,-0.00166,-0.00166,0.00331,0.00497,0.02815,0.02815,0.02318,0.02318,0.0
2023-06-16 09:20:33,0.00331,1.37996,0.68844,47795.0,2596.0,0.00331,-0.00166,-0.00166,0.00331,0.00497,0.02815,0.02815,0.02318,0.02318,0.0
2023-06-16 09:20:35,0.00166,0.95836,0.6413,-1991.0,-2297.0,0.00166,-0.00166,-0.00166,0.00331,0.00497,0.02815,0.02815,0.02318,0.02318,0.0
2023-06-16 09:20:37,0.00331,0.92612,0.63106,-11.0,-244.0,0.00331,-0.00166,-0.00166,0.00331,0.00497,0.02815,0.02815,0.02318,0.02318,0.0
2023-06-16 09:20:39,0.0,0.43509,0.59002,0.0,0.0,0.0,-0.00166,-0.00166,0.00331,0.00497,0.02815,0.02815,0.02318,0.02318,0.0
