time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-16 09:20:16,0.0,0.56597,1.20671,-18295.0,2307.0,0.0,0.00264,0.00264,0.0,-0.00132,0.01186,0.01186,-0.00132,-0.03689,-0.03689
2023-06-16 09:20:18,-0.00264,0.35163,0.95185,-11.0,88.0,-0.00264,0.00264,0.00264,0.0,-0.00132,0.01186,0.01186,-0.00132,-0.03689,-0.03689
2023-06-16 09:20:20,-0.00132,0.85594,1.23702,18181.0,-4705.0,-0.00132,0.00264,0.00264,0.0,-0.00132,0.01186,0.01186,-0.00132,-0.03689,-0.03689
2023-06-16 09:20:22,0.00132,0.76612,1.14978,162.0,3178.0,0.00132,0.00264,0.00264,0.0,-0.00132,0.01186,0.01186,-0.00132,-0.03689,-0.03689
2023-06-16 09:20:24,-0.00132,0.42537,0.83634,2965.0,-5004.0,-0.00132,0.00264,0.00264,0.0,-0.00132,0.01186,0.01186,-0.00132,-0.03689,-0.03689
2023-06-16 09:20:25,-0.00264,0.37177,0.83149,-18.0,5919.0,-0.00264,0.00264,0.00264,0.0,-0.00132,0.01186,0.01186,-0.00132,-0.03689,-0.03689
2023-06-16 09:20:27,-0.00264,0.31793,0.73886,-12514.0,-601.0,-0.00264,0.00264,0.00264,0.0,-0.00132,0.01186,0.01186,-0.00132,-0.03689,-0.03689
2023-06-16 09:20:29,-0.00132,0.48978,0.83835,483.0,949.0,-0.00132,0.00264,0.00264,0.0,-0.00132,0.01186,0.01186,-0.00132,-0.03689,-0.03689
2023-06-16 09:20:31,-0.00132,0.43802,0.78267,-300.0,2860.0,-0.00132,0.00264,0.00264,0.0,-0.00132,0.01186,0.01186,-0.00132,-0.03689,-0.03689
2023-06-16 09:20:33,-0.00264,0.50273,0.87383,-16296.0,3482.0,-0.00264,0.00264,0.00264,0.0,-0.00132,0.01186,0.01186,-0.00132,-0.03689,-0.03689
2023-06-16 09:20:35,-0.00264,0.72535,1.01005,1214.0,361.0,-0.00264,0.00264,0.00264,0.0,-0.00132,0.01186,0.01186,-0.00132,-0.03689,-0.03689
2023-06-16 09:20:37,-0.00527,0.86055,0.96765,-24319.0,-404.0,-0.00527,0.00264,0.00264,0.0,-0.00132,0.01186,0.01186,-0.00132,-0.03689,-0.03689
