time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-23 09:20:15,0.0,0.22382,0.29719,0.0,1.0,0.0,0.00066,0.0,0.0,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:17,0.0,0.22348,0.29682,0.0,2.0,0.0,0.00066,0.0,0.0,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:18,0.0,0.22325,0.29663,0.0,1.0,0.0,0.00066,0.0,0.0,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:20,0.0,0.22313,0.29657,0.0,1.0,0.0,0.00066,0.0,0.0,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:22,0.0,0.23337,0.30094,20.0,-1.0,0.0,0.00066,0.0,0.0,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:24,0.0,0.23265,0.30056,0.0,0.0,0.0,0.00066,0.0,0.0,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:26,0.0,0.15437,0.30246,0.0,-30.0,0.0,0.00066,0.0,0.00066,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:28,0.0,0.15437,0.30246,0.0,0.0,0.0,0.00066,0.0,0.00066,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:30,0.0,0.23827,0.30344,0.0,-12.0,0.0,0.00066,0.0,0.00066,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:31,0.0,0.23802,0.30331,0.0,1.0,0.0,0.00066,0.0,0.00066,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:33,0.0,0.22965,0.2989,0.0,50.0,0.0,0.00066,0.0,0.00066,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:35,0.0,0.22965,0.2989,0.0,50.0,0.0,0.00066,0.0,0.00066,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:37,0.0,0.22965,0.2989,0.0,0.0,0.0,0.00066,0.0,0.00066,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:39,0.0,0.22915,0.2989,0.0,0.0,0.0,0.00066,0.0,0.00066,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:41,0.0,0.22915,0.2989,0.0,0.0,0.0,0.00066,0.0,0.00066,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
2023-05-23 09:20:43,0.00132,0.1206,0.254,14.0,0.0,0.00132,0.00066,0.0,0.00066,0.0,0.00461,0.00461,0.01515,0.01515,0.00725
