time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-13 09:30:12,0.0,3.30098,1.74077,32052.0,3634.0,0.0,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:14,0.0,3.14105,1.73108,2163.0,437.0,0.0,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:16,-0.00261,1.3966,1.44092,-26197.0,21821.0,-0.00261,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:18,-0.00392,1.74439,1.51874,3149.0,-5745.0,-0.00392,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:20,-0.00392,1.86164,1.51806,996.0,2720.0,-0.00392,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:22,-0.00392,1.23394,1.19664,863.0,-558.0,-0.00392,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:24,-0.00522,1.02172,1.03122,-23251.0,-307.0,-0.00522,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:26,-0.00131,1.9425,1.45265,-12839.0,3041.0,-0.00131,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:28,0.00131,1.7466,1.34983,-10410.0,-1963.0,0.00131,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:29,0.00261,6.24376,1.74503,-277.0,1772.0,0.00261,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:31,0.00261,4.50038,1.72036,4372.0,-2376.0,0.00261,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:33,0.00261,5.55981,1.65087,4772.0,-636.0,0.00261,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:35,0.00261,4.89752,1.57035,-17031.0,1380.0,0.00261,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:37,0.00131,6.86759,1.69018,-7055.0,-11221.0,0.00131,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:39,0.00131,5.34095,1.58285,-1337.0,7914.0,0.00131,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:41,0.00392,4.34923,1.71944,-3771.0,2387.0,0.00392,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:42,0.00522,0.90756,1.55546,-14963.0,-41178.0,0.00522,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
2023-06-13 09:30:44,0.00914,1.01178,1.24935,-4490.0,-3244.0,0.00914,-0.00392,-0.00522,0.0,0.00131,-0.01567,-0.01697,-0.01697,-0.01697,-0.02742
