time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-18 10:00:17,0.0,0.46009,0.3666,-646.0,-890.0,0.0,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:19,0.00147,0.49603,0.37532,685.0,607.0,0.00147,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:20,0.00147,0.44222,0.33546,651.0,3044.0,0.00147,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:22,0.00147,0.42777,0.32604,150.0,-106.0,0.00147,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:24,0.0,0.34164,0.30594,-2272.0,37046.0,0.0,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:26,0.0,0.40124,0.48988,-6.0,5004.0,0.0,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:28,-0.00147,0.39096,0.34112,1000.0,1939.0,-0.00147,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:30,-0.00147,0.53527,0.3731,0.0,-1192.0,-0.00147,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:32,-0.00147,0.41413,0.33461,350.0,2767.0,-0.00147,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:33,-0.00294,0.64762,0.41245,2442.0,1965.0,-0.00294,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:35,-0.00147,0.57106,0.3461,-35.0,-15828.0,-0.00147,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:37,-0.00294,0.42714,0.31809,0.0,24062.0,-0.00294,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:39,-0.00147,0.63315,0.36198,6802.0,1875.0,-0.00147,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:41,-0.00441,0.4882,0.34034,-368.0,1622.0,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:43,-0.00441,0.41036,0.32751,318.0,340.0,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:44,-0.00294,0.56189,0.3566,-29.0,147.0,-0.00294,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:46,-0.00294,0.56242,0.3746,0.0,715.0,-0.00294,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:48,-0.00294,0.52987,0.37351,0.0,-452.0,-0.00294,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:50,-0.00294,0.34187,0.3267,-60.0,205.0,-0.00294,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:52,-0.00147,0.59248,0.38201,-82.0,72.0,-0.00147,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:54,-0.00294,0.58747,0.40971,0.0,-1249.0,-0.00294,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:55,-0.00441,0.42336,0.38714,1584.0,10.0,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:57,-0.00441,0.40085,0.37574,-8127.0,24094.0,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:00:59,-0.00294,0.65392,0.41752,0.0,2.0,-0.00294,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025,0.025,0.025
2023-05-18 10:01:01,-0.00588,0.34746,0.36623,0.0,1046.0,-0.00588,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:03,-0.00588,0.39917,0.38419,-50.0,15.0,-0.00588,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:05,-0.00294,0.49212,0.38924,10133.0,-10557.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:06,-0.00294,0.45003,0.37728,-1382.0,-10339.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:08,-0.00294,0.71405,0.39335,-147.0,-16812.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:10,-0.00294,0.66767,0.37904,15.0,8.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:12,-0.00147,0.48655,0.35,-11.0,-369.0,-0.00147,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:14,-0.00147,0.45039,0.34754,-2211.0,5.0,-0.00147,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:16,-0.00147,0.42793,0.33944,-7143.0,512.0,-0.00147,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:18,0.00147,0.40243,0.37712,0.0,2547.0,0.00147,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:19,0.00147,1.19801,0.51642,5554.0,-2114.0,0.00147,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:21,0.0,1.03355,0.44045,-436.0,0.0,0.0,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:23,-0.00147,0.81284,0.423,9807.0,475.0,-0.00147,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:25,-0.00294,1.00285,0.45553,0.0,-414.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:27,-0.00294,0.68566,0.39868,-1517.0,-140.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:29,-0.00441,0.67921,0.38395,-72.0,27.0,-0.00441,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:30,-0.00441,0.62833,0.37411,362.0,-11.0,-0.00441,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:32,-0.00294,0.73471,0.40386,243.0,57.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:34,-0.00294,0.96097,0.42927,-1706.0,-4924.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:36,-0.00294,0.63133,0.38984,-13814.0,30969.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:38,-0.00294,0.59251,0.37553,-31.0,12.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:40,-0.00294,0.57119,0.37829,198.0,277.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:41,-0.00294,0.60259,0.38718,-2.0,109.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:43,-0.00441,0.38663,0.3292,-18373.0,27080.0,-0.00441,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:45,-0.00441,0.39181,0.329,-295.0,494.0,-0.00441,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:47,-0.00441,0.61898,0.37538,0.0,-95.0,-0.00441,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:49,-0.00294,0.63167,0.37897,10.0,1624.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:51,-0.00441,0.61725,0.3767,600.0,11.0,-0.00441,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:52,-0.00441,0.62618,0.38145,13.0,500.0,-0.00441,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
2023-05-18 10:01:54,-0.00294,0.62052,0.37611,0.0,739.0,-0.00294,-0.00441,-0.00441,0.00588,0.00735,0.02206,0.02206,0.03088,0.03529,0.025
