time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-11 11:30:19,0.0,0.87141,1.07284,0.0,0.0,0.0,-0.00186,-0.00186,0.0,0.0,0.0,0.00186,0.00558,0.00743,-0.00558
2023-05-11 11:30:21,0.0,0.85189,1.0655,0.0,0.0,0.0,-0.00186,-0.00186,0.0,0.0,0.0,0.00186,0.00558,0.00743,-0.00558
2023-05-11 11:30:23,0.0,0.84748,1.06554,0.0,0.0,0.0,-0.00186,-0.00186,0.0,0.0,0.0,0.00186,0.00558,0.00743,-0.00558
2023-05-11 11:30:25,0.0,0.8648,1.07225,0.0,-603.0,0.0,-0.00186,-0.00186,0.0,0.0,0.0,0.00186,0.00558,0.00743,-0.00558
2023-05-11 11:30:27,0.0,0.81442,1.05242,0.0,1.0,0.0,-0.00186,-0.00186,0.0,0.0,0.0,0.00186,0.00558,0.00743,-0.00558
2023-05-11 11:30:29,0.0,0.81585,1.05253,0.0,0.0,0.0,-0.00186,-0.00186,0.0,0.0,0.0,0.00186,0.00558,0.00743,-0.00558
2023-05-11 11:30:31,0.0,0.43596,0.89612,200.0,0.0,0.0,-0.00186,-0.00186,0.0,0.0,0.0,0.00186,0.00558,0.00743,-0.00558
2023-05-11 11:30:33,0.0,0.44007,0.89232,0.0,300.0,0.0,-0.00186,-0.00186,0.0,0.0,0.0,0.00186,0.00558,0.00743,-0.00558
2023-05-11 11:30:34,0.0,0.43323,0.88689,0.0,0.0,0.0,-0.00186,-0.00186,0.0,0.0,0.0,0.00186,0.00558,0.00743,-0.00558
2023-05-11 11:30:36,0.0,0.43288,0.88661,1.0,0.0,0.0,-0.00186,-0.00186,0.0,0.0,0.0,0.00186,0.00558,0.00743,-0.00558
2023-05-11 11:30:38,-0.00186,0.43239,0.88662,0.0,-5.0,-0.00186,-0.00186,-0.00186,0.0,0.0,0.0,0.00186,0.00558,0.00743,-0.00558
