time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-12 11:45:21,0.0,1.62775,1.40633,-1.0,0.0,0.0,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:23,0.0,2.49358,1.54849,-1.0,0.0,0.0,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:25,0.0,1.57181,1.48132,-13359.0,0.0,0.0,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:27,-0.00129,1.57208,1.48188,100.0,0.0,-0.00129,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:28,-0.00129,1.57205,1.48187,-1.0,0.0,-0.00129,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:30,0.0,4.8018,1.5742,-100.0,0.0,0.0,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:32,0.0,4.64429,1.55831,-3100.0,0.0,0.0,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:34,-0.00129,1.55786,1.47918,-1.0,0.0,-0.00129,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:36,-0.00129,1.55795,1.47919,-1.0,0.0,-0.00129,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:38,-0.00129,1.45757,1.45283,0.0,2590.0,-0.00129,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:40,-0.00129,1.45757,1.45283,0.0,0.0,-0.00129,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:41,-0.00257,1.41965,1.44512,0.0,500.0,-0.00257,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:43,-0.00129,1.42474,1.44617,-1.0,0.0,-0.00129,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:45,0.0,2.23029,1.5046,-1.0,0.0,0.0,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:47,0.0,2.23027,1.50459,-1.0,0.0,0.0,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:49,0.0,2.23024,1.50459,-1.0,0.0,0.0,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:51,0.0,2.20398,1.50098,23.0,0.0,0.0,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:53,0.0,2.07382,1.48178,-60.0,0.0,0.0,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:55,0.0,1.90366,1.41401,-21.0,0.0,0.0,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:56,0.0,1.90364,1.414,-1.0,0.0,0.0,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:45:58,0.0,1.9057,1.39231,100.0,0.0,0.0,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257,-0.00386,-0.00515
2023-05-12 11:46:00,0.0,2.0095,1.41551,-1.0,0.0,0.0,0.00129,0.00129,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:02,0.0,2.00948,1.41551,-1.0,0.0,0.0,0.00129,0.00129,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:04,0.0,2.0529,1.42521,800.0,0.0,0.0,0.00129,0.00129,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:06,-0.00386,2.10948,1.43381,0.0,-1291.0,-0.00386,0.00129,0.00129,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:08,-0.00386,2.19576,1.45104,0.0,-574.0,-0.00386,0.0,-0.00386,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:09,0.0,0.365,0.87593,-1.0,0.0,0.0,0.0,-0.00386,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:11,-0.00129,0.36036,0.87033,0.0,2160.0,-0.00129,0.0,-0.00386,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:13,-0.00129,0.36029,0.87027,-10.0,0.0,-0.00129,0.0,-0.00386,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:15,-0.00129,0.36323,0.87183,500.0,0.0,-0.00129,0.0,-0.00386,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:17,-0.00129,0.36322,0.87179,-1.0,0.0,-0.00129,0.0,-0.00386,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:19,-0.00129,0.35984,0.87008,0.0,0.0,-0.00129,0.0,-0.00386,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:21,-0.00129,1.12836,0.89393,0.0,0.0,-0.00129,0.0,-0.00386,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:22,-0.00129,1.12836,0.89864,1.0,0.0,-0.00129,0.0,-0.00386,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:24,0.0,3.02993,0.92293,0.0,3.0,0.0,0.0,-0.00386,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:26,0.0,3.02993,0.92293,0.0,3.0,0.0,0.0,-0.00386,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
2023-05-12 11:46:28,0.0,3.0299,0.92293,-1.0,0.0,0.0,0.0,-0.00386,0.00129,0.00129,-0.00129,-0.00129,0.0,0.0,-0.00257
