time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-25 09:20:13,0.0,1.3314,2.2844,0.0,-16.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:15,0.0,0.98226,1.93544,0.0,-50.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:17,0.0017,0.99639,1.95136,-20.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:19,0.0017,0.99621,1.95127,-1.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:21,0.0017,1.00812,2.02441,10.0,1.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:23,0.0017,1.01498,2.02771,40.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:25,0.0017,0.99681,2.00882,-1.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:27,0.0017,0.99911,2.01,13.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:29,0.0017,1.0016,2.01136,13.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:30,0.0017,1.07148,2.00914,-1.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:32,-0.0017,1.0859,2.02032,0.0,-46.0,-0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:34,0.0,0.86536,1.88879,-1476.0,747.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:36,0.0,0.86483,1.88852,-1.0,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:38,0.0,0.87584,1.89868,-1.0,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:40,0.0,0.91725,1.92495,180.0,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:42,-0.0017,0.90624,1.91127,0.0,-25.0,-0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:43,0.0,0.90616,1.91083,0.0,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:45,-0.0017,0.91421,1.92881,5.0,0.0,-0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:47,-0.0017,0.90332,1.91522,20.0,0.0,-0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:49,-0.0017,0.91101,1.91913,44.0,0.0,-0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:51,-0.0017,0.9061,1.91386,0.0,30.0,-0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:53,-0.0017,0.90689,1.91657,1.0,0.0,-0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:55,-0.0017,0.92168,1.93217,0.0,-90.0,-0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:56,0.0,0.90764,1.92054,0.0,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:20:58,0.0,0.90701,1.92167,0.0,3.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0,0.0,0.0
2023-05-25 09:21:00,0.0,0.91381,1.92423,10.0,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:02,-0.0017,0.91559,1.92603,-49.0,-10.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:04,-0.0017,0.9234,1.92642,20.0,0.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:06,-0.0017,0.88505,1.88657,0.0,50.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:08,-0.0017,1.13224,2.03505,0.0,-3.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:10,-0.0017,1.13224,2.03505,0.0,-3.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:11,-0.0017,1.2335,2.20106,0.0,-110.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:13,-0.0017,1.26817,2.22814,0.0,-20.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:15,0.0,1.56424,2.42363,0.0,-200.0,0.0,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:17,-0.0017,1.38108,2.35016,0.0,-181.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:19,-0.0017,1.10796,2.05731,0.0,1346.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:21,-0.0017,1.41584,2.37575,0.0,-1450.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:23,-0.0017,1.10627,2.05842,0.0,-89.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:25,-0.0017,0.61757,1.58269,-5883.0,0.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:26,-0.0017,0.61735,1.58259,-1.0,0.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:28,-0.00341,0.64644,1.61231,0.0,-177.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:30,-0.00341,0.65743,1.61722,50.0,0.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:32,-0.00341,0.6814,1.6181,0.0,0.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:34,-0.00341,0.6728,1.60785,0.0,0.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:36,-0.00341,0.67925,1.61166,20.0,-10.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:38,-0.00341,0.68686,1.61971,0.0,-1.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:39,-0.00341,0.70091,1.62974,0.0,-49.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:41,-0.0017,0.70371,1.63418,0.0,0.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:43,-0.00341,0.72762,1.64321,0.0,22.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:45,-0.00341,0.73229,1.64528,1.0,0.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:47,-0.00341,0.73256,1.65039,0.0,-30.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:49,-0.00341,0.74032,1.65773,3.0,0.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:51,-0.0017,0.76641,1.6784,0.0,1.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:53,-0.0017,0.75655,1.67152,20.0,50.0,-0.0017,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:54,-0.00341,0.806,1.72424,10.0,-10.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:56,-0.00341,0.81057,1.72541,0.0,10.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:21:58,-0.00341,0.81081,1.72551,1.0,0.0,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017,0.0,0.0
2023-05-25 09:22:00,-0.00341,0.81101,1.72569,0.0,-1.0,-0.00341,0.0,0.0,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:02,-0.0017,1.112,1.87271,-2.0,100.0,-0.0017,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:04,-0.00341,1.17318,1.91146,0.0,-200.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:06,-0.00341,1.18937,1.94256,0.0,-2.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:08,-0.00341,1.12649,1.90462,0.0,0.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:09,-0.00341,1.11287,1.8919,0.0,62.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:11,-0.00341,1.11287,1.91249,0.0,-100.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:13,-0.00341,1.10325,1.90596,0.0,112.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:15,-0.00341,1.06822,1.8832,0.0,-8.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:17,-0.00341,1.09194,1.90076,0.0,0.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:19,-0.00341,0.72762,1.57173,100.0,2000.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:21,-0.0017,0.72727,1.57333,20.0,0.0,-0.0017,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:22,-0.0017,0.72727,1.57351,2.0,0.0,-0.0017,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:24,-0.0017,0.74598,1.58302,100.0,0.0,-0.0017,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:26,-0.0017,0.70979,1.56631,-61.0,0.0,-0.0017,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:28,-0.0017,0.69213,1.56205,-29.0,-34.0,-0.0017,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:30,-0.0017,0.69213,1.56205,-29.0,-34.0,-0.0017,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:32,-0.0017,0.6851,1.55636,0.0,50.0,-0.0017,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:34,-0.0017,0.68492,1.54258,-1.0,0.0,-0.0017,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:35,-0.0017,0.68683,1.5872,-1.0,-300.0,-0.0017,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:37,-0.0017,0.69725,1.58656,0.0,27.0,-0.0017,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:39,-0.0017,0.66747,1.57139,20.0,0.0,-0.0017,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:41,-0.00341,0.66781,1.58214,0.0,0.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:43,-0.00341,0.66798,1.58223,0.0,0.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:45,-0.00341,0.6767,1.58713,50.0,0.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:47,-0.00341,0.68854,1.60123,0.0,-100.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:48,-0.00341,0.68452,1.59626,1.0,0.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:50,-0.00341,0.68452,1.61552,0.0,-137.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:52,-0.00341,0.68698,1.6187,1.0,0.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:54,-0.00341,0.68961,1.62196,0.0,-22.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:56,-0.00341,0.67549,1.60443,0.0,130.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:22:58,-0.00341,0.67521,1.60914,-5.0,-5.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:23:00,-0.00341,0.70225,1.62565,0.0,15.0,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017,0.0017,0.0017
2023-05-25 09:23:01,-0.00341,0.70174,1.62621,0.0,0.0,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:03,-0.0017,0.63028,1.57813,0.0,70.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:05,-0.0017,0.63502,1.58492,-20.0,0.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:07,-0.0017,0.62301,1.59615,-200.0,-200.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:09,-0.0017,0.61826,1.58778,0.0,22.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:11,-0.0017,0.56815,1.56155,-54.0,0.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:13,-0.0017,0.50893,1.53499,-193.0,0.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:15,-0.00341,0.51612,1.52595,0.0,-2.0,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:16,-0.00341,0.54204,1.55481,72.0,0.0,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:18,-0.0017,0.54176,1.55761,0.0,1.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:22,-0.0017,0.5705,1.59722,120.0,0.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:24,-0.00341,0.57391,1.60859,-40.0,-103.0,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:26,-0.00341,0.57409,1.60868,0.0,0.0,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:28,-0.00341,0.54001,1.56009,0.0,-9.0,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:30,-0.00341,0.52205,1.53273,0.0,-34.0,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:31,-0.00341,0.52205,1.53273,0.0,0.0,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:33,-0.00341,0.51946,1.52867,0.0,30.0,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:35,-0.00341,0.52434,1.53118,0.0,1.0,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:37,-0.0017,0.51974,1.52739,-20.0,0.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:39,-0.0017,0.51974,1.52739,0.0,0.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:41,-0.0017,0.51811,1.52082,0.0,-11.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:43,-0.0017,0.52272,1.52328,0.0,0.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:45,-0.0017,0.52223,1.52301,-3.0,0.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:46,-0.0017,0.52124,1.52249,-1.0,0.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:48,-0.0017,0.53761,1.53518,0.0,1.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:50,-0.0017,0.53761,1.53518,0.0,0.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:52,-0.0017,0.53712,1.53492,0.0,0.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:54,-0.0017,0.53712,1.53932,50.0,0.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:56,-0.0017,0.5367,1.53901,-1.0,1.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:23:58,-0.00341,0.53761,1.53959,5.0,0.0,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:24:00,-0.00341,0.53366,1.53747,10.0,0.0,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017,0.0017,0.0017
2023-05-25 09:24:02,-0.0017,0.53366,1.53747,10.0,0.0,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:03,-0.0017,0.51226,1.52602,-126.0,0.0,-0.0017,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:05,-0.0017,0.51226,1.5262,0.0,0.0,-0.0017,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:07,-0.0017,0.51226,1.5262,0.0,0.0,-0.0017,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:09,-0.0017,1.31594,2.28481,0.0,0.0,-0.0017,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:11,-0.00341,1.042,2.04256,0.0,1140.0,-0.00341,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:13,-0.0017,0.49306,1.519,-91.0,0.0,-0.0017,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:15,-0.0017,0.49323,1.51954,6.0,0.0,-0.0017,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:16,-0.0017,0.49323,1.51954,6.0,0.0,-0.0017,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:18,-0.0017,0.50339,1.52489,0.0,0.0,-0.0017,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:20,-0.0017,0.50373,1.52596,3.0,0.0,-0.0017,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:22,-0.0017,0.53623,1.54309,192.0,0.0,-0.0017,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:24,-0.0017,0.53623,1.54309,192.0,0.0,-0.0017,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:26,-0.0017,0.54639,1.54845,60.0,0.0,-0.0017,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
2023-05-25 09:24:28,-0.0017,0.54639,1.54854,1.0,0.0,-0.0017,-0.0017,-0.0017,-0.00341,-0.00341,-0.00341,-0.00341,0.0,0.0,0.0017
