time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-05 10:15:12,0.0,1.25,1.30926,0.0,84.0,0.0,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:14,-0.0017,1.3347,1.31943,0.0,1.0,-0.0017,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:16,0.0,1.35803,1.31756,-1.0,0.0,0.0,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:18,-0.0017,1.40275,1.33958,2.0,-1.0,-0.0017,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:20,0.0,1.29967,1.31586,-1.0,0.0,0.0,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:21,0.0,1.98279,1.48554,0.0,20.0,0.0,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:23,0.0017,4.35281,2.00755,22544.0,-8522.0,0.0017,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:25,0.0034,1.55275,1.7074,90.0,0.0,0.0034,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:27,0.0034,1.26198,1.63868,0.0,5.0,0.0034,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:29,0.0034,2.46574,1.89776,-126.0,0.0,0.0034,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:31,0.0017,4.40117,2.04199,22746.0,-8628.0,0.0017,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:33,0.0051,3.51276,1.99351,-34065.0,113.0,0.0051,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:35,0.0051,4.34412,2.57927,0.0,10.0,0.0051,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:36,0.0034,4.37859,2.58829,0.0,10.0,0.0034,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:38,0.0051,3.26289,2.4377,-1.0,-1.0,0.0051,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:40,0.0085,3.01205,2.74764,3085.0,13389.0,0.0085,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:42,0.0085,6.12549,3.04302,5.0,300.0,0.0085,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:44,0.0085,5.84515,2.9428,-83.0,-338.0,0.0085,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:46,0.0085,8.93633,3.41237,0.0,-64.0,0.0085,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:47,0.0102,8.09165,3.21888,4.0,-43.0,0.0102,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:49,0.0085,7.45634,3.18196,-1298.0,-25.0,0.0085,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
2023-06-05 10:15:51,0.0068,7.96941,3.2836,272.0,-177.0,0.0068,-0.0017,-0.0017,0.0051,0.0034,0.0034,0.0051,-0.0017,-0.0034,-0.0051
