time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-25 09:20:13,0.0,0.0154,0.16136,-1055.0,0.0,0.0,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:15,0.0,0.01687,0.16536,6.0,-844.0,0.0,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:17,0.00144,0.25926,0.3902,200.0,640.0,0.00144,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:19,-0.00144,0.15829,0.33738,0.0,-872.0,-0.00144,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:21,0.0,0.05415,0.19304,50.0,0.0,0.0,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:23,0.00144,0.25062,0.29236,0.0,0.0,0.00144,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:25,0.00144,0.06011,0.19493,-1597.0,0.0,0.00144,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:27,0.00144,0.0602,0.19436,10.0,0.0,0.00144,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:28,0.00144,0.1181,0.23774,0.0,500.0,0.00144,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:30,0.00144,0.11229,0.23375,0.0,20.0,0.00144,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:32,0.00144,0.13601,0.25749,0.0,0.0,0.00144,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:34,0.00144,0.13482,0.25633,0.0,64.0,0.00144,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:36,0.00144,0.0777,0.24175,0.0,69.0,0.00144,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:38,0.00289,0.06605,0.23787,0.0,-9.0,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:40,0.00433,0.12234,0.35266,0.0,0.0,0.00433,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:41,0.00433,0.11711,0.34983,0.0,30.0,0.00433,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:43,0.00433,0.20885,0.41946,1.0,0.0,0.00433,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:45,0.00433,0.20885,0.42325,1.0,0.0,0.00433,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:47,0.00433,0.20773,0.42686,0.0,100.0,0.00433,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:49,0.00433,0.22352,0.42836,145.0,0.0,0.00433,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:51,0.00433,0.22237,0.42788,0.0,0.0,0.00433,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:53,0.00433,0.22672,0.4133,0.0,10.0,0.00433,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:54,0.00289,0.20245,0.37538,0.0,20.0,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:56,0.00433,0.14263,0.26262,0.0,0.0,0.00433,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:20:58,0.00289,0.14377,0.26328,-1.0,0.0,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866,0.00866,0.01154
2023-05-25 09:21:00,0.00289,0.14056,0.26164,0.0,200.0,0.00289,0.0,0.00289,0.00289,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:02,0.00289,0.14569,0.26607,-3586.0,0.0,0.00289,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:04,0.00289,0.14569,0.26607,0.0,0.0,0.00289,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:06,0.00289,0.15635,0.26892,90.0,0.0,0.00289,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:08,0.00144,0.19425,0.25609,0.0,0.0,0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:09,0.00144,0.25269,0.23234,-849.0,0.0,0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:11,0.00144,0.25259,0.23231,0.0,0.0,0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:13,-0.00144,0.29196,0.24164,0.0,-924.0,-0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:15,0.00144,0.27173,0.23639,0.0,-50.0,0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:17,0.0,0.23298,0.22665,-72.0,-73.0,0.0,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:19,0.0,0.23774,0.22793,0.0,-200.0,0.0,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:21,0.0,0.23726,0.2278,0.0,20.0,0.0,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:23,0.0,0.24121,0.22898,0.0,50.0,0.0,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:24,0.0,0.23883,0.22833,0.0,0.0,0.0,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:26,0.00144,0.21683,0.22205,0.0,100.0,0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:28,0.00144,0.21224,0.22074,3.0,0.0,0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:30,0.00144,0.21321,0.22557,0.0,0.0,0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:32,0.00144,0.21272,0.22543,-5.0,0.0,0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:34,-0.00289,0.11618,0.22227,-817.0,0.0,-0.00289,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:36,-0.00289,0.11488,0.22212,0.0,0.0,-0.00289,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:37,-0.00289,0.20503,0.22834,0.0,0.0,-0.00289,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:39,-0.00144,0.19389,0.22413,0.0,0.0,-0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:41,-0.00144,0.22677,0.22684,0.0,2.0,-0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:43,0.0,0.24303,0.23187,0.0,-201.0,0.0,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:45,-0.00144,0.10606,0.17206,0.0,0.0,-0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:47,-0.00144,0.08174,0.15946,0.0,1.0,-0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:49,-0.00144,0.08173,0.16603,0.0,1.0,-0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:51,-0.00144,0.08225,0.16661,0.0,0.0,-0.00144,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:52,-0.00289,0.09036,0.17115,133.0,0.0,-0.00289,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:54,-0.00289,0.07506,0.16377,0.0,18.0,-0.00289,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:56,-0.00289,0.07547,0.1527,0.0,-99.0,-0.00289,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:21:58,-0.00289,0.07542,0.15215,0.0,0.0,-0.00289,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866,0.0101,0.00866
2023-05-25 09:22:00,-0.00433,0.08193,0.15293,0.0,1.0,-0.00433,0.00289,0.00289,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866
2023-05-25 09:22:02,-0.00433,0.09639,0.14179,-166.0,0.0,-0.00433,-0.00433,-0.00433,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866
2023-05-25 09:22:04,-0.00433,0.09971,0.1527,0.0,0.0,-0.00433,-0.00433,-0.00433,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866
2023-05-25 09:22:05,-0.00433,0.10879,0.15928,0.0,0.0,-0.00433,-0.00433,-0.00433,0.00289,0.00289,0.0,0.00289,0.00289,0.00289,0.00866
