time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-07 09:20:14,0.0,0.34875,0.32226,0.0,-1.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:16,0.0,0.34941,0.3226,0.0,-1.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:18,0.0,0.34386,0.32132,0.0,-1.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:20,0.0,0.34391,0.32134,0.0,-1.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:22,0.0,0.34099,0.31983,0.0,-155.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:24,0.0,0.33199,0.31476,0.0,-1.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:26,0.00135,0.33375,0.3157,0.0,-1.0,0.00135,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:28,0.00135,0.32659,0.31185,0.0,5.0,0.00135,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:30,0.00135,0.31574,0.29769,0.0,9255.0,0.00135,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:31,0.0,0.23429,0.28693,-1.0,0.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:33,-0.00135,0.23372,0.28627,0.0,-1.0,-0.00135,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:35,-0.00135,0.23899,0.28857,0.0,4.0,-0.00135,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:37,-0.00135,0.23877,0.2885,-1.0,0.0,-0.00135,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:39,0.0,0.26438,0.30296,1000.0,0.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:41,0.0,0.27306,0.30853,1.0,-1.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:43,0.0,0.27762,0.311,-1.0,0.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:44,0.0,0.2674,0.30531,-1.0,0.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:46,0.0,0.26308,0.30302,-501.0,0.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:48,0.0,0.35677,0.32713,-1.0,-200.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:50,0.00135,0.35676,0.32712,-1.0,0.0,0.00135,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:52,0.00135,0.34128,0.31871,-1.0,-1.0,0.00135,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:54,0.00135,0.31336,0.29533,-1.0,0.0,0.00135,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:56,0.0,0.22829,0.27991,-1.0,0.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:58,0.0,0.33454,0.31041,0.0,10.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:20:59,0.0,0.3171,0.30135,0.0,-55.0,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269,0.00135,-0.00269
2023-06-07 09:21:01,0.0,0.31841,0.30207,0.0,-41.0,0.0,0.0,0.00135,0.00135,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269
2023-06-07 09:21:03,-0.00135,0.23951,0.28218,0.0,-1.0,-0.00135,0.00135,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269
2023-06-07 09:21:05,-0.00135,0.26138,0.29462,1000.0,-1.0,-0.00135,0.00135,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269
2023-06-07 09:21:07,-0.00135,0.26628,0.29758,0.0,-1.0,-0.00135,0.00135,0.0,0.0,0.00135,0.00269,0.00269,0.00673,0.00538,0.00269
