time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-01 09:20:13,0.0,0.50876,0.11116,-1688.0,5710.0,0.0,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:15,0.00096,0.84288,0.13705,5.0,14.0,0.00096,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:17,0.00096,0.46004,0.11533,-1364.0,88.0,0.00096,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:19,0.00096,0.64152,0.12663,-21.0,971.0,0.00096,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:21,0.0,0.53969,0.13369,1655.0,-43.0,0.0,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:23,0.00193,0.6979,0.13328,902.0,-5572.0,0.00193,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:24,0.0,0.46691,0.10686,1243.0,-6080.0,0.0,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:26,0.00096,0.5179,0.121,1.0,-3200.0,0.00096,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:28,0.00289,1.45325,0.15746,606.0,-16656.0,0.00289,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:30,0.00289,1.01115,0.14004,-22.0,1435.0,0.00289,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:32,0.00289,0.72296,0.12303,-77.0,107.0,0.00289,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:34,0.00386,0.75112,0.19266,61.0,2313.0,0.00386,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:36,0.00482,1.16235,0.31357,-40.0,-12159.0,0.00482,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:38,0.00482,0.51755,0.2833,-32.0,1366.0,0.00482,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:40,0.00386,0.37444,0.27122,10.0,1352.0,0.00386,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:42,0.00579,0.5391,0.40068,-4.0,-10939.0,0.00579,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:44,0.00386,0.35466,0.28756,1.0,12438.0,0.00386,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:46,0.00386,0.44421,0.29457,29.0,-765.0,0.00386,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:48,0.00289,0.44092,0.21502,-91.0,203.0,0.00289,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:50,0.00386,0.35599,0.29989,1191.0,-9570.0,0.00386,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:51,0.00386,0.32905,0.29436,-190.0,60.0,0.00386,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:53,0.00482,0.5565,0.47707,-175.0,208.0,0.00482,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:55,0.00771,0.48955,0.52956,688.0,-3748.0,0.00771,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:57,0.00579,0.45372,0.41013,-13.0,196.0,0.00579,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:20:59,0.00579,0.55323,0.41222,45.0,20.0,0.00579,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832,0.01736,0.00868
2023-06-01 09:21:01,0.00675,0.84082,0.44306,31.0,-34.0,0.00675,0.00675,0.00579,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832
2023-06-01 09:21:03,0.00675,0.55179,0.41525,691.0,768.0,0.00675,0.00675,0.00579,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832
2023-06-01 09:21:05,0.00868,0.68103,0.63906,-16.0,315.0,0.00868,0.00675,0.00579,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832
2023-06-01 09:21:07,0.00771,0.51202,0.80457,144.0,-239.0,0.00771,0.00675,0.00579,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832
2023-06-01 09:21:09,0.00868,0.43017,0.75276,-58.0,3.0,0.00868,0.00675,0.00579,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832
2023-06-01 09:21:11,0.00868,0.78026,1.18351,-37.0,4.0,0.00868,0.00675,0.00579,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832
2023-06-01 09:21:12,0.00771,0.43019,0.80156,-31.0,-2098.0,0.00771,0.00675,0.00579,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832
2023-06-01 09:21:14,0.00675,0.67745,0.54774,356.0,-2179.0,0.00675,0.00675,0.00579,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832
2023-06-01 09:21:16,0.00579,0.4633,0.39837,96.0,0.0,0.00579,0.00675,0.00579,0.00096,0.00096,0.00868,0.00868,0.03182,0.03182,0.01832
