time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-09 09:45:12,0.0,0.56729,0.46312,-1.0,5005.0,0.0,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:14,0.0,0.56643,0.46683,11.0,200.0,0.0,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:16,0.0,0.52922,0.45462,0.0,0.0,0.0,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:18,0.00215,0.54416,0.46622,-10.0,10000.0,0.00215,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:20,0.00429,0.46945,0.42013,4.0,645.0,0.00429,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:22,0.00215,0.47042,0.42063,1814.0,-1199.0,0.00215,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:24,0.00429,0.55608,0.44245,349.0,-100.0,0.00429,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:25,0.00215,0.99158,0.52023,47.0,-19.0,0.00215,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:27,0.00429,0.8168,0.51315,1101.0,100.0,0.00429,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:29,0.00429,1.21732,0.55001,0.0,1748.0,0.00429,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:31,0.00429,1.15161,0.54034,18132.0,-24600.0,0.00429,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:33,0.00429,0.67733,0.48697,-18633.0,21163.0,0.00429,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:35,0.00215,0.67193,0.48281,-100.0,-100.0,0.00215,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:37,0.00215,0.99957,0.51819,-3056.0,42.0,0.00215,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:39,0.00215,0.6174,0.47346,0.0,500.0,0.00215,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:40,0.00215,0.62595,0.47458,2038.0,310.0,0.00215,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:42,0.00215,0.62326,0.46739,0.0,3.0,0.00215,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:44,0.00215,0.62914,0.46732,-12.0,1.0,0.00215,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:46,0.00215,0.60873,0.46367,-270.0,-20.0,0.00215,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
2023-06-09 09:45:48,0.00215,0.60046,0.46463,-3.0,-3.0,0.00215,-0.00215,-0.00215,0.00429,0.00644,0.00215,0.00215,0.00644,0.00644,0.00644
