time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-12 09:30:11,0.0,0.7257,0.55065,-466.0,1871.0,0.0,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:13,-0.00155,0.77723,0.5701,320.0,-314.0,-0.00155,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:15,0.0,0.93824,0.62874,71.0,644.0,0.0,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:17,0.00155,0.89424,0.63745,-293.0,361.0,0.00155,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:18,-0.00155,0.98643,0.63555,4094.0,-337.0,-0.00155,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:20,0.0,0.56693,0.57838,-11969.0,25.0,0.0,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:22,-0.00465,0.37605,0.57929,4332.0,-848.0,-0.00465,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:24,-0.0031,0.40812,0.59064,-737.0,-530.0,-0.0031,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:26,-0.0062,0.38742,0.58807,0.0,-35.0,-0.0062,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:28,-0.0062,0.26291,0.55252,-275.0,-271.0,-0.0062,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:30,-0.0062,0.234,0.51606,672.0,4227.0,-0.0062,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:32,-0.00775,0.1549,0.44139,102.0,-1317.0,-0.00775,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:34,-0.00775,0.21876,0.55158,0.0,-274.0,-0.00775,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:35,-0.0062,0.12401,0.5253,-115.0,390.0,-0.0062,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:37,-0.0062,0.11932,0.45902,723.0,3110.0,-0.0062,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:39,-0.0062,0.19044,0.45851,-321.0,18925.0,-0.0062,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:41,-0.00775,0.36964,0.52301,11249.0,17201.0,-0.00775,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
2023-06-12 09:30:43,-0.0062,0.10035,0.42469,-9892.0,20261.0,-0.0062,-0.0031,-0.00465,0.01085,0.00775,0.00775,0.00775,0.00775,0.00775,-0.00465
