time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-05 14:15:18,0.0,0.20246,0.72504,0.0,2000.0,0.0,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:20,-0.00125,0.24722,0.72257,0.0,3000.0,-0.00125,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:22,0.0,0.34137,0.69698,0.0,50.0,0.0,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:23,-0.00125,0.39377,0.74943,0.0,1000.0,-0.00125,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:25,-0.00125,0.69663,0.94151,0.0,831.0,-0.00125,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:27,-0.00125,0.89229,1.15458,0.0,20.0,-0.00125,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:29,-0.00125,0.86435,1.08801,0.0,-89.0,-0.00125,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:31,-0.00125,0.83771,1.09618,18.0,0.0,-0.00125,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:33,-0.00063,0.84967,1.1085,0.0,0.0,-0.00063,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:35,-0.00188,1.02896,1.25717,0.0,-194.0,-0.00188,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:37,-0.00188,1.01526,1.01089,0.0,62.0,-0.00188,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:39,-0.00188,1.04214,1.34504,0.0,-993.0,-0.00188,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:41,-0.00188,1.62761,1.40609,0.0,50.0,-0.00188,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:42,-0.00816,0.2166,0.46804,0.0,0.0,-0.00816,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:44,-0.00878,0.14753,0.61313,-1246.0,-1246.0,-0.00878,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:46,-0.00878,0.15704,0.38555,1876.0,6880.0,-0.00878,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:48,-0.00878,0.27237,0.44918,0.0,-8.0,-0.00878,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:50,-0.00941,0.3106,0.36977,115.0,0.0,-0.00941,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:52,-0.01004,1.30996,0.54966,0.0,0.0,-0.01004,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:54,-0.01506,0.42779,0.68422,0.0,5150.0,-0.01506,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:56,-0.02133,0.57331,0.24201,0.0,20.0,-0.02133,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:57,-0.0207,0.23222,0.24276,-2434.0,-44.0,-0.0207,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:15:59,-0.0207,2.01035,0.44716,300.0,0.0,-0.0207,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941,0.00565,0.00627
2023-06-05 14:16:01,-0.02321,0.45207,0.22889,-2989.0,-4.0,-0.02321,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:03,-0.02384,0.13065,0.1902,2088.0,0.0,-0.02384,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:05,-0.02572,0.11566,0.18524,0.0,936.0,-0.02572,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:07,-0.0276,0.04502,0.17197,-2.0,-4068.0,-0.0276,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:09,-0.02509,0.08919,0.19707,0.0,1.0,-0.02509,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:11,-0.02447,0.34343,0.22075,0.0,-249.0,-0.02447,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:13,-0.02509,0.12794,0.17041,0.0,-561.0,-0.02509,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:15,-0.02258,0.15089,0.18186,0.0,200.0,-0.02258,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:16,-0.02258,0.75072,0.25937,0.0,0.0,-0.02258,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:18,-0.02258,0.79043,0.29461,1798.0,0.0,-0.02258,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:20,-0.02258,0.85936,0.27324,0.0,-24.0,-0.02258,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:22,-0.02258,0.31259,0.21959,0.0,100.0,-0.02258,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:24,-0.02258,0.38881,0.21587,0.0,1.0,-0.02258,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:26,-0.02196,0.51529,0.20022,-72.0,-72.0,-0.02196,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:28,-0.02196,0.42972,0.29945,0.0,101.0,-0.02196,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:30,-0.02133,0.28429,0.28271,0.0,-1111.0,-0.02133,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:31,-0.02133,0.43746,0.32748,0.0,0.0,-0.02133,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:33,-0.02133,0.35702,0.2901,0.0,321.0,-0.02133,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:35,-0.0207,0.44285,0.44097,0.0,-321.0,-0.0207,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:37,-0.02133,0.54267,0.49995,0.0,94.0,-0.02133,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:39,-0.0207,0.49562,0.51037,0.0,-400.0,-0.0207,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:41,-0.02008,0.80594,0.2207,-2004.0,-10765.0,-0.02008,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
2023-06-05 14:16:43,-0.0207,1.13158,0.40833,0.0,-2.0,-0.0207,-0.01945,-0.02384,0.00314,0.00376,0.00502,0.00502,-0.00125,-0.00125,0.00941
