time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-21 09:20:12,0.0,0.51775,0.22797,0.0,117.0,0.0,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:14,0.0,0.51775,0.23505,0.0,-2222.0,0.0,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:16,-0.00052,0.45657,0.23112,48.0,-1.0,-0.00052,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:17,0.0,0.37697,0.19173,1.0,123.0,0.0,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:19,0.00313,0.63279,0.2284,0.0,60.0,0.00313,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:21,0.0,0.22153,0.19203,1.0,0.0,0.0,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:22,0.00157,0.24362,0.21765,0.0,2253.0,0.00157,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:24,0.0,0.21155,0.19056,-347.0,1838.0,0.0,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:26,0.00104,0.24129,0.20954,0.0,100.0,0.00104,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:27,0.0,0.24076,0.20724,0.0,244.0,0.0,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:29,0.0,0.18166,0.19856,0.0,1.0,0.0,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:31,0.00104,0.2067,0.20599,0.0,0.0,0.00104,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:32,0.00104,0.1864,0.19938,0.0,1014.0,0.00104,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:34,0.00104,0.21509,0.26858,0.0,0.0,0.00104,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:36,0.00157,0.20364,0.22884,0.0,-1096.0,0.00157,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:37,0.00157,0.51011,0.40208,182.0,-3923.0,0.00157,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:39,0.00209,0.6885,0.33519,0.0,31.0,0.00209,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:41,0.00261,0.40135,0.315,0.0,10.0,0.00261,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:42,0.00313,0.34643,0.30578,-52.0,0.0,0.00313,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:44,0.00313,0.27456,0.28841,0.0,-2512.0,0.00313,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:46,0.00313,0.17494,0.28017,-50.0,827.0,0.00313,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:47,0.00313,0.15998,0.2555,0.0,1.0,0.00313,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:49,0.00731,0.33794,0.20899,-166.0,-938.0,0.00731,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:51,0.00731,0.62719,0.29947,0.0,30.0,0.00731,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
2023-06-21 09:20:52,0.00731,0.52241,0.33154,0.0,-1565.0,0.00731,-0.00157,-0.00365,-0.00626,-0.00626,-0.00313,-0.00313,0.01931,0.01931,0.02192
