time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-08 09:30:11,0.0,0.53145,0.32017,0.0,763.0,0.0,0.00178,0.00178,0.01333,0.01422,0.00711,0.00711,0.00444,0.00533,-0.00622
2023-06-08 09:30:14,-0.00089,0.25664,0.34776,0.0,0.0,-0.00089,0.00178,0.00178,0.01333,0.01422,0.00711,0.00711,0.00444,0.00533,-0.00622
2023-06-08 09:30:18,-0.00089,0.26985,0.35031,20.0,200.0,-0.00089,0.00178,0.00178,0.01333,0.01422,0.00711,0.00711,0.00444,0.00533,-0.00622
2023-06-08 09:30:21,-0.00089,0.17202,0.28549,-21.0,0.0,-0.00089,0.00178,0.00178,0.01333,0.01422,0.00711,0.00711,0.00444,0.00533,-0.00622
2023-06-08 09:30:23,-0.00178,0.14983,0.25699,0.0,-5.0,-0.00178,0.00178,0.00178,0.01333,0.01422,0.00711,0.00711,0.00444,0.00533,-0.00622
2023-06-08 09:30:24,-0.00178,0.17612,0.26352,-1000.0,0.0,-0.00178,0.00178,0.00178,0.01333,0.01422,0.00711,0.00711,0.00444,0.00533,-0.00622
2023-06-08 09:30:26,-0.00178,0.19379,0.26991,-20.0,0.0,-0.00178,0.00178,0.00178,0.01333,0.01422,0.00711,0.00711,0.00444,0.00533,-0.00622
2023-06-08 09:30:28,-0.00267,0.18901,0.30265,0.0,-5985.0,-0.00267,0.00178,0.00178,0.01333,0.01422,0.00711,0.00711,0.00444,0.00533,-0.00622
2023-06-08 09:30:30,-0.00267,0.16554,0.27645,0.0,50.0,-0.00267,0.00178,0.00178,0.01333,0.01422,0.00711,0.00711,0.00444,0.00533,-0.00622
2023-06-08 09:30:32,-0.00178,0.18207,0.2829,0.0,-900.0,-0.00178,0.00178,0.00178,0.01333,0.01422,0.00711,0.00711,0.00444,0.00533,-0.00622
2023-06-08 09:30:34,-0.00178,0.1885,0.28872,0.0,15.0,-0.00178,0.00178,0.00178,0.01333,0.01422,0.00711,0.00711,0.00444,0.00533,-0.00622
2023-06-08 09:30:36,-0.00089,0.14989,0.27106,0.0,0.0,-0.00089,0.00178,0.00178,0.01333,0.01422,0.00711,0.00711,0.00444,0.00533,-0.00622
