time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-26 09:30:13,0.0,0.14825,0.56748,0.0,-1546.0,0.0,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:15,-0.00169,0.08175,0.45981,-43385.0,15434.0,-0.00169,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:17,-0.00169,0.0777,0.45859,0.0,-45.0,-0.00169,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:18,0.0,0.15146,0.6179,502.0,-776.0,0.0,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:20,0.0,0.14038,0.6173,57.0,5.0,0.0,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:22,0.0,0.14075,0.62052,0.0,-1167.0,0.0,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:24,0.0,0.12976,0.50922,-37.0,-2343.0,0.0,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:26,-0.00169,0.13572,0.51683,0.0,951.0,-0.00169,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:28,0.0,0.13542,0.51139,-97.0,-949.0,0.0,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:30,0.0,0.13601,0.51115,0.0,110.0,0.0,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:31,0.0,0.14433,0.51078,-400.0,0.0,0.0,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:33,0.0,0.14431,0.5109,-9.0,-1013.0,0.0,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:35,-0.00169,0.14437,0.52261,10.0,10.0,-0.00169,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:37,-0.00169,0.14446,0.51785,0.0,-80.0,-0.00169,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:39,0.0,0.14617,0.51867,0.0,151.0,0.0,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:41,-0.00169,0.16729,0.53289,156.0,-459.0,-0.00169,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:43,-0.00338,0.15116,0.45755,33.0,-967.0,-0.00338,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:44,-0.00338,0.19746,0.50076,2173.0,199.0,-0.00338,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:46,-0.00338,0.24175,0.56237,17.0,-4541.0,-0.00338,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:48,-0.00338,0.28374,0.59588,0.0,-220.0,-0.00338,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:50,-0.00338,0.31515,0.59263,9.0,6.0,-0.00338,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:52,-0.00338,0.35479,0.63041,10.0,-8380.0,-0.00338,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:54,-0.00507,0.35376,0.42325,20.0,77.0,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:56,-0.00507,0.36479,0.4306,663.0,198.0,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:57,-0.00507,0.38502,0.44203,-1000.0,-3004.0,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:30:59,0.0,0.29404,0.35722,-23245.0,-1049.0,0.0,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845,0.01014,0.00845
2023-05-26 09:31:01,-0.00676,0.25784,0.34456,-5947.0,-35.0,-0.00676,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:03,-0.00845,0.21855,0.28207,-9022.0,-6216.0,-0.00845,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:05,-0.00676,0.26845,0.30129,289.0,-14.0,-0.00676,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:07,-0.00845,0.17834,0.26204,-15234.0,-360.0,-0.00845,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:09,-0.00507,0.23677,0.33007,350.0,7998.0,-0.00507,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:11,-0.00507,0.17352,0.32005,-2871.0,71.0,-0.00507,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:13,-0.00507,0.2458,0.3496,-67.0,325.0,-0.00507,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:15,-0.00338,0.2454,0.34727,-400.0,148.0,-0.00338,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:16,-0.00507,0.24675,0.34588,-1000.0,-946.0,-0.00507,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:18,-0.00338,0.21314,0.30308,-265.0,5223.0,-0.00338,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:20,-0.00338,0.24763,0.33014,4166.0,1991.0,-0.00338,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:22,-0.00507,0.26061,0.33858,-500.0,-2320.0,-0.00507,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:24,-0.00507,0.25277,0.33373,0.0,153.0,-0.00507,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:26,-0.00338,0.24469,0.32693,141.0,140.0,-0.00338,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:28,-0.00338,0.2633,0.33302,1543.0,10.0,-0.00338,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:30,-0.00338,0.25071,0.4628,0.0,1.0,-0.00338,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:31,-0.00169,0.2461,0.46788,1100.0,-770.0,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:33,0.0,0.42551,0.63674,0.0,11.0,0.0,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:35,0.0,0.4086,0.62499,-33.0,1069.0,0.0,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:37,0.0,0.41025,0.79837,0.0,170.0,0.0,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:39,0.0,0.50935,0.84334,-2.0,62.0,0.0,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:41,-0.00169,0.52415,0.83055,45633.0,-34862.0,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:42,-0.00169,0.52277,0.83381,1652.0,-990.0,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:44,0.0,0.58694,0.89758,7000.0,0.0,0.0,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:46,0.0,0.57826,0.89921,510.0,328.0,0.0,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:48,0.0,0.58106,0.89307,0.0,875.0,0.0,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:50,-0.00169,0.57669,0.89196,0.0,391.0,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:52,-0.00169,0.5967,0.89996,-375.0,25.0,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:54,-0.00338,0.46146,0.67449,10.0,268.0,-0.00338,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:55,-0.00169,0.46247,0.67817,0.0,1.0,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:57,-0.00169,0.50209,0.69957,0.0,100.0,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:31:59,-0.00169,0.72908,0.96138,0.0,1120.0,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507,0.00507,0.00845
2023-05-26 09:32:01,0.0,0.70014,0.94814,-1.0,1095.0,0.0,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:03,-0.00169,0.48549,0.67904,-125.0,0.0,-0.00169,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:05,-0.00169,0.68501,0.9582,1000.0,157.0,-0.00169,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:07,0.0,0.6716,0.95618,0.0,0.0,0.0,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:08,-0.00169,0.55837,0.90313,0.0,51.0,-0.00169,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:10,0.0,0.55236,0.89767,0.0,2050.0,0.0,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:12,0.0,0.54918,0.89846,0.0,50.0,0.0,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:14,0.0,0.60399,0.91736,0.0,200.0,0.0,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:16,-0.00169,0.59342,0.91261,50.0,185.0,-0.00169,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:18,0.0,0.57039,0.89211,0.0,2310.0,0.0,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:20,0.0,0.54314,0.87845,-101.0,0.0,0.0,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:21,0.00169,0.63022,1.0218,-168.0,13.0,0.00169,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:23,0.00169,0.48993,0.97179,-12.0,60.0,0.00169,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:25,0.00169,0.68595,1.18263,31653.0,-23238.0,0.00169,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:27,0.0,0.38732,0.93527,-1225.0,5046.0,0.0,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:29,0.00169,0.37214,0.92283,0.0,-94.0,0.00169,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:31,0.00169,0.46421,0.99239,3134.0,5.0,0.00169,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:33,0.00169,0.38679,0.97314,-1692.0,-1795.0,0.00169,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:34,0.00338,0.7533,1.20953,0.0,2294.0,0.00338,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:36,0.00169,0.57171,1.15452,523.0,-33.0,0.00169,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
2023-05-26 09:32:38,0.00338,0.49327,1.12138,-1466.0,-73.0,0.00338,-0.00169,-0.00169,-0.00507,-0.00507,0.0,0.0,0.00338,0.00338,0.00507
