time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-15 09:45:15,0.0,2.74202,1.00275,-2064.0,1126.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:17,0.0,2.96883,1.07329,4.0,0.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:19,0.0,2.96656,1.1038,-935.0,0.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:21,-0.0013,2.28835,1.11997,-3288.0,333.0,-0.0013,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:23,-0.0013,2.20345,1.04019,-4361.0,0.0,-0.0013,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:24,-0.0013,2.17863,1.01215,350.0,0.0,-0.0013,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:26,-0.0026,1.83581,0.97213,0.0,100.0,-0.0026,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:28,-0.0013,2.51987,1.09842,-1.0,0.0,-0.0013,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:30,-0.0013,2.89607,1.24239,0.0,118.0,-0.0013,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:32,-0.0013,3.8239,1.1456,0.0,44.0,-0.0013,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:34,-0.0013,2.62108,1.0435,0.0,0.0,-0.0013,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:35,0.0,2.29555,0.80565,-1664.0,274.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:37,0.0,1.54982,0.94154,1248.0,10.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:39,0.0,0.77766,0.66621,-3000.0,0.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:41,0.0,0.75542,0.65401,0.0,-17.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:43,0.0,0.77566,0.59233,-200.0,0.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:45,0.0,0.69575,0.55231,0.0,110.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:46,0.0,0.83509,0.5073,0.0,770.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:48,0.0,0.85471,0.55574,0.0,0.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:50,0.0,0.66722,0.56469,0.0,0.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:52,0.0,0.66168,0.56045,0.0,0.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:54,0.0,0.63746,0.55214,0.0,-1247.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:56,0.0,0.65352,0.55799,0.0,0.0,0.0,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:57,0.0013,0.54512,0.48584,-1626.0,-70.0,0.0013,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:45:59,0.0013,0.54954,0.53281,0.0,-219.0,0.0013,0.0013,0.0,0.01042,0.01432,0.02214,0.02344,0.02083,0.01823,0.02214
2023-05-15 09:46:01,0.0026,0.56688,0.54191,-300.0,0.0,0.0026,0.0013,0.0,0.0,0.0,0.01042,0.01432,0.02214,0.02344,0.02083
2023-05-15 09:46:03,0.0013,0.43454,0.47164,100.0,-1013.0,0.0013,0.0013,0.0,0.0,0.0,0.01042,0.01432,0.02214,0.02344,0.02083
2023-05-15 09:46:05,0.0013,0.58849,0.44582,-1302.0,-9267.0,0.0013,0.0013,0.0,0.0,0.0,0.01042,0.01432,0.02214,0.02344,0.02083
2023-05-15 09:46:07,0.0013,0.58696,0.44501,-200.0,0.0,0.0013,0.0013,0.0,0.0,0.0,0.01042,0.01432,0.02214,0.02344,0.02083
